,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
12580,1040.0,1.5,25,250.0,1500.0,200.0,900.0,4.9,4577.766345139718,0.1
12581,1040.0,1.5,25,250.0,1500.0,200.0,950.0,4.9,4577.766345139718,0.1
12582,1040.0,1.5,25,250.0,1500.0,200.0,1000.0,4.9,4741.633399215751,0.1
12583,1040.0,1.5,25,250.0,1600.0,150.0,900.0,5.292000000000001,4577.766345139718,0.1
12584,1040.0,1.5,25,250.0,1600.0,150.0,950.0,5.292000000000001,4577.766345139718,0.1
12585,1040.0,1.5,25,250.0,1600.0,150.0,1000.0,5.292000000000001,4577.766345139718,0.1
12586,1040.0,1.5,25,250.0,1600.0,175.0,900.0,5.292000000000001,4577.766345139718,0.1
12587,1040.0,1.5,25,250.0,1600.0,175.0,950.0,5.292000000000001,4577.766345139718,0.1
12588,1040.0,1.5,25,250.0,1600.0,175.0,1000.0,5.292000000000001,4577.766345139718,0.1
12589,1040.0,1.5,25,250.0,1600.0,200.0,900.0,5.292000000000001,4577.766345139718,0.1
12590,1040.0,1.5,25,250.0,1600.0,200.0,950.0,5.292000000000001,4577.766345139718,0.1
12591,1040.0,1.5,25,250.0,1600.0,200.0,1000.0,5.292000000000001,4577.766345139718,0.1
12592,1040.0,1.5,25,250.0,1700.0,150.0,900.0,5.684,4577.766345139718,0.1
12593,1040.0,1.5,25,250.0,1700.0,150.0,950.0,5.684,4577.766345139718,0.1
12594,1040.0,1.5,25,250.0,1700.0,150.0,1000.0,5.684,4577.766345139718,0.1
12595,1040.0,1.5,25,250.0,1700.0,175.0,900.0,5.684,4419.4425246661085,0.1
12596,1040.0,1.5,25,250.0,1700.0,175.0,950.0,5.684,4577.766345139718,0.1
12597,1040.0,1.5,25,250.0,1700.0,175.0,1000.0,5.684,4577.766345139718,0.1
12598,1040.0,1.5,25,250.0,1700.0,200.0,900.0,5.684,4577.766345139718,0.1
12599,1040.0,1.5,25,250.0,1700.0,200.0,950.0,5.684,4577.766345139718,0.1
12600,1040.0,1.5,25,250.0,1700.0,200.0,1000.0,5.684,4577.766345139718,0.1
12601,1040.0,1.5,25,250.0,1800.0,150.0,900.0,6.0760000000000005,4419.4425246661085,0.1
12602,1040.0,1.5,25,250.0,1800.0,150.0,950.0,6.0760000000000005,4577.766345139718,0.1
12603,1040.0,1.5,25,250.0,1800.0,175.0,900.0,6.0760000000000005,4419.4425246661085,0.1
12604,1040.0,1.5,25,250.0,1800.0,175.0,950.0,6.0760000000000005,4577.766345139718,0.1
12605,1040.0,1.5,25,250.0,1800.0,175.0,1000.0,6.0760000000000005,4577.766345139718,0.1
12606,1040.0,1.5,25,250.0,1800.0,200.0,900.0,6.0760000000000005,4419.4425246661085,0.1
12607,1040.0,1.5,25,250.0,1800.0,200.0,950.0,6.0760000000000005,4419.4425246661085,0.1
12608,1040.0,1.5,25,300.0,800.0,150.0,900.0,1.9600000000000002,5651.152846817076,2889.614557023334
12609,1040.0,1.5,25,300.0,800.0,150.0,950.0,1.9600000000000002,5852.601309089836,2596.117637920465
12610,1040.0,1.5,25,300.0,800.0,150.0,1000.0,1.9600000000000002,5852.601309089836,2331.4094399480146
12611,1040.0,1.5,25,300.0,800.0,175.0,900.0,1.9600000000000002,5852.601309089836,2169.5248407169115
12612,1040.0,1.5,25,300.0,800.0,175.0,950.0,1.9600000000000002,5852.601309089836,1946.660560944617
12613,1040.0,1.5,25,300.0,800.0,175.0,1000.0,1.9600000000000002,5852.601309089836,1745.656740968316
12614,1040.0,1.5,25,300.0,800.0,200.0,900.0,1.9600000000000002,5852.601309089836,1507.9813747655699
12615,1040.0,1.5,25,300.0,800.0,200.0,950.0,1.9600000000000002,5852.601309089836,1350.0070107550434
12616,1040.0,1.5,25,300.0,800.0,200.0,1000.0,1.9600000000000002,5852.601309089836,1163.2114820866102
12617,1040.0,1.5,25,300.0,900.0,150.0,900.0,2.3520000000000003,5651.152846817076,826.0828806403975
12618,1040.0,1.5,25,300.0,900.0,150.0,950.0,2.3520000000000003,5651.152846817076,652.8418649639875
12619,1040.0,1.5,25,300.0,900.0,150.0,1000.0,2.3520000000000003,5651.152846817076,511.9199906356781
12620,1040.0,1.5,25,300.0,900.0,175.0,900.0,2.3520000000000003,5651.152846817076,451.64795857516265
12621,1040.0,1.5,25,300.0,900.0,175.0,950.0,2.3520000000000003,5651.152846817076,348.2600035301632
12622,1040.0,1.5,25,300.0,900.0,175.0,1000.0,2.3520000000000003,5651.152846817076,264.15968611383994
12623,1040.0,1.5,25,300.0,900.0,200.0,900.0,2.3520000000000003,5456.518908009836,217.0021534956801
12624,1040.0,1.5,25,300.0,900.0,200.0,950.0,2.3520000000000003,5651.152846817076,166.48956265338148
12625,1040.0,1.5,25,300.0,900.0,200.0,1000.0,2.3520000000000003,5651.152846817076,0.1
12626,1040.0,1.5,25,300.0,1000.0,150.0,900.0,2.744,5086.78032207291,251.75494324108308
12627,1040.0,1.5,25,300.0,1000.0,150.0,950.0,2.744,5086.78032207291,175.9089940210017
12628,1040.0,1.5,25,300.0,1000.0,150.0,1000.0,2.744,5086.78032207291,0.1
12629,1040.0,1.5,25,300.0,1000.0,175.0,900.0,2.744,5086.78032207291,0.1
12630,1040.0,1.5,25,300.0,1000.0,175.0,950.0,2.744,5268.468973509327,0.1
12631,1040.0,1.5,25,300.0,1000.0,175.0,1000.0,2.744,5268.468973509327,0.1
12632,1040.0,1.5,25,300.0,1000.0,200.0,900.0,2.744,5086.78032207291,0.1
12633,1040.0,1.5,25,300.0,1000.0,200.0,950.0,2.744,5268.468973509327,0.1
12634,1040.0,1.5,25,300.0,1000.0,200.0,1000.0,2.744,5268.468973509327,0.1
12635,1040.0,1.5,25,300.0,1100.0,150.0,900.0,3.136,5086.78032207291,0.1
12636,1040.0,1.5,25,300.0,1100.0,150.0,950.0,3.136,5086.78032207291,0.1
12637,1040.0,1.5,25,300.0,1100.0,150.0,1000.0,3.136,5086.78032207291,0.1
12638,1040.0,1.5,25,300.0,1100.0,175.0,900.0,3.136,4911.237766589093,0.1
12639,1040.0,1.5,25,300.0,1100.0,175.0,950.0,3.136,5086.78032207291,0.1
12640,1040.0,1.5,25,300.0,1100.0,175.0,1000.0,3.136,5086.78032207291,0.1
12641,1040.0,1.5,25,300.0,1100.0,200.0,900.0,3.136,5086.78032207291,0.1
12642,1040.0,1.5,25,300.0,1100.0,200.0,950.0,3.136,5086.78032207291,0.1
12643,1040.0,1.5,25,300.0,1100.0,200.0,1000.0,3.136,5086.78032207291,0.1
12644,1040.0,1.5,25,300.0,1200.0,150.0,900.0,3.5280000000000005,4741.633399215751,0.1
12645,1040.0,1.5,25,300.0,1200.0,150.0,950.0,3.5280000000000005,4911.237766589093,0.1
12646,1040.0,1.5,25,300.0,1200.0,150.0,1000.0,3.5280000000000005,4911.237766589093,0.1
12647,1040.0,1.5,25,300.0,1200.0,175.0,900.0,3.5280000000000005,4911.237766589093,0.1
12648,1040.0,1.5,25,300.0,1200.0,175.0,950.0,3.5280000000000005,4911.237766589093,0.1
12649,1040.0,1.5,25,300.0,1200.0,175.0,1000.0,3.5280000000000005,4911.237766589093,0.1
12650,1040.0,1.5,25,300.0,1200.0,200.0,900.0,3.5280000000000005,4741.633399215751,0.1
12651,1040.0,1.5,25,300.0,1200.0,200.0,950.0,3.5280000000000005,4911.237766589093,0.1
12652,1040.0,1.5,25,300.0,1200.0,200.0,1000.0,3.5280000000000005,4911.237766589093,0.1
12653,1040.0,1.5,25,300.0,1300.0,150.0,900.0,3.9200000000000004,4741.633399215751,0.1
12654,1040.0,1.5,25,300.0,1300.0,150.0,950.0,3.9200000000000004,4741.633399215751,0.1
12655,1040.0,1.5,25,300.0,1300.0,150.0,1000.0,3.9200000000000004,4911.237766589093,0.1
12656,1040.0,1.5,25,300.0,1300.0,175.0,900.0,3.9200000000000004,4741.633399215751,0.1
12657,1040.0,1.5,25,300.0,1300.0,175.0,950.0,3.9200000000000004,4741.633399215751,0.1
12658,1040.0,1.5,25,300.0,1300.0,175.0,1000.0,3.9200000000000004,4741.633399215751,0.1
12659,1040.0,1.5,25,300.0,1300.0,200.0,900.0,3.9200000000000004,4741.633399215751,0.1
12660,1040.0,1.5,25,300.0,1300.0,200.0,950.0,3.9200000000000004,4741.633399215751,0.1
12661,1040.0,1.5,25,300.0,1300.0,200.0,1000.0,3.9200000000000004,4911.237766589093,0.1
12662,1040.0,1.5,25,300.0,1400.0,150.0,900.0,4.312,4577.766345139718,0.1
12663,1040.0,1.5,25,300.0,1400.0,150.0,950.0,4.312,4741.633399215751,0.1
12664,1040.0,1.5,25,300.0,1400.0,150.0,1000.0,4.312,4741.633399215751,0.1
12665,1040.0,1.5,25,300.0,1400.0,175.0,900.0,4.312,4577.766345139718,0.1
12666,1040.0,1.5,25,300.0,1400.0,175.0,950.0,4.312,4741.633399215751,0.1
12667,1040.0,1.5,25,300.0,1400.0,175.0,1000.0,4.312,4741.633399215751,0.1
12668,1040.0,1.5,25,300.0,1400.0,200.0,900.0,4.312,4577.766345139718,0.1
12669,1040.0,1.5,25,300.0,1400.0,200.0,950.0,4.312,4741.633399215751,0.1
12670,1040.0,1.5,25,300.0,1400.0,200.0,1000.0,4.312,4741.633399215751,0.1
12671,1040.0,1.5,25,300.0,1500.0,150.0,900.0,4.704000000000001,4577.766345139718,0.1
12672,1040.0,1.5,25,300.0,1500.0,150.0,950.0,4.704000000000001,4577.766345139718,0.1
12673,1040.0,1.5,25,300.0,1500.0,150.0,1000.0,4.704000000000001,4741.633399215751,0.1
12674,1040.0,1.5,25,300.0,1500.0,175.0,900.0,4.704000000000001,4577.766345139718,0.1
12675,1040.0,1.5,25,300.0,1500.0,175.0,950.0,4.704000000000001,4577.766345139718,0.1
12676,1040.0,1.5,25,300.0,1500.0,175.0,1000.0,4.704000000000001,4577.766345139718,0.1
12677,1040.0,1.5,25,300.0,1500.0,200.0,900.0,4.704000000000001,4577.766345139718,0.1
12678,1040.0,1.5,25,300.0,1500.0,200.0,950.0,4.704000000000001,4577.766345139718,0.1
12679,1040.0,1.5,25,300.0,1500.0,200.0,1000.0,4.704000000000001,4741.633399215751,0.1
12680,1040.0,1.5,25,300.0,1600.0,150.0,900.0,5.096,4577.766345139718,0.1
12681,1040.0,1.5,25,300.0,1600.0,150.0,950.0,5.096,4577.766345139718,0.1
12682,1040.0,1.5,25,300.0,1600.0,150.0,1000.0,5.096,4577.766345139718,0.1
12683,1040.0,1.5,25,300.0,1600.0,175.0,900.0,5.096,4577.766345139718,0.1
12684,1040.0,1.5,25,300.0,1600.0,175.0,950.0,5.096,4577.766345139718,0.1
12685,1040.0,1.5,25,300.0,1600.0,175.0,1000.0,5.096,4577.766345139718,0.1
12686,1040.0,1.5,25,300.0,1600.0,200.0,900.0,5.096,4577.766345139718,0.1
12687,1040.0,1.5,25,300.0,1600.0,200.0,950.0,5.096,4577.766345139718,0.1
12688,1040.0,1.5,25,300.0,1600.0,200.0,1000.0,5.096,4577.766345139718,0.1
12689,1040.0,1.5,25,300.0,1700.0,150.0,900.0,5.488,4577.766345139718,0.1
12690,1040.0,1.5,25,300.0,1700.0,150.0,950.0,5.488,4577.766345139718,0.1
12691,1040.0,1.5,25,300.0,1700.0,150.0,1000.0,5.488,4577.766345139718,0.1
12692,1040.0,1.5,25,300.0,1700.0,175.0,900.0,5.488,4419.4425246661085,0.1
12693,1040.0,1.5,25,300.0,1700.0,175.0,950.0,5.488,4577.766345139718,0.1
12694,1040.0,1.5,25,300.0,1700.0,175.0,1000.0,5.488,4577.766345139718,0.1
12695,1040.0,1.5,25,300.0,1700.0,200.0,900.0,5.488,4577.766345139718,0.1
12696,1040.0,1.5,25,300.0,1700.0,200.0,950.0,5.488,4577.766345139718,0.1
12697,1040.0,1.5,25,300.0,1700.0,200.0,1000.0,5.488,4577.766345139718,0.1
12698,1040.0,1.5,25,300.0,1800.0,150.0,900.0,5.880000000000001,4419.4425246661085,0.1
12699,1040.0,1.5,25,300.0,1800.0,150.0,950.0,5.880000000000001,4577.766345139718,0.1
12700,1040.0,1.5,25,300.0,1800.0,150.0,1000.0,5.880000000000001,4577.766345139718,0.1
12701,1040.0,1.5,25,300.0,1800.0,175.0,900.0,5.880000000000001,4419.4425246661085,0.1
12702,1040.0,1.5,25,300.0,1800.0,175.0,950.0,5.880000000000001,4577.766345139718,0.1
12703,1040.0,1.5,25,300.0,1800.0,175.0,1000.0,5.880000000000001,4577.766345139718,0.1
12704,1040.0,1.5,25,300.0,1800.0,200.0,900.0,5.880000000000001,4419.4425246661085,0.1
12705,1040.0,1.5,25,300.0,1800.0,200.0,950.0,5.880000000000001,4419.4425246661085,0.1
12706,1040.0,1.5,25,300.0,1800.0,200.0,1000.0,5.880000000000001,4577.766345139718,0.1
12707,1040.0,1.5,25,350.0,800.0,150.0,900.0,1.7640000000000002,5651.152846817076,3704.6264763593404
12708,1040.0,1.5,25,350.0,800.0,150.0,950.0,1.7640000000000002,5852.601309089836,3451.407913135139
12709,1040.0,1.5,25,350.0,800.0,150.0,1000.0,1.7640000000000002,5852.601309089836,3215.03115606588
12710,1040.0,1.5,25,350.0,800.0,175.0,900.0,1.7640000000000002,5852.601309089836,2889.614557023334
12711,1040.0,1.5,25,350.0,800.0,175.0,950.0,1.7640000000000002,5852.601309089836,2788.396905758903
12712,1040.0,1.5,25,350.0,800.0,175.0,1000.0,1.7640000000000002,5852.601309089836,2596.117637920465
12713,1040.0,1.5,25,350.0,800.0,200.0,900.0,1.7640000000000002,5852.601309089836,2249.074543240092
12714,1040.0,1.5,25,350.0,800.0,200.0,950.0,1.7640000000000002,5852.601309089836,2092.6661158681363
12715,1040.0,1.5,25,350.0,800.0,200.0,1000.0,1.7640000000000002,5852.601309089836,1877.34080585019
12716,1040.0,1.5,25,350.0,900.0,150.0,900.0,2.156,5651.152846817076,1507.9813747655699
12717,1040.0,1.5,25,350.0,900.0,150.0,950.0,2.156,5651.152846817076,1253.396415380532
12718,1040.0,1.5,25,350.0,900.0,150.0,1000.0,2.156,5651.152846817076,1079.0248340103788
12719,1040.0,1.5,25,350.0,900.0,175.0,900.0,2.156,5651.152846817076,963.1262446506313
12720,1040.0,1.5,25,350.0,900.0,175.0,950.0,2.156,5651.152846817076,826.0828806403975
12721,1040.0,1.5,25,350.0,900.0,175.0,1000.0,2.156,5651.152846817076,706.6630446235681
12722,1040.0,1.5,25,350.0,900.0,200.0,900.0,2.156,5456.518908009836,652.8418649639875
12723,1040.0,1.5,25,350.0,900.0,200.0,950.0,2.156,5651.152846817076,533.4336321478145
12724,1040.0,1.5,25,350.0,900.0,200.0,1000.0,2.156,5651.152846817076,414.7880735028605
12725,1040.0,1.5,25,350.0,1000.0,150.0,900.0,2.548,5086.78032207291,380.3797742518218
12726,1040.0,1.5,25,350.0,1000.0,150.0,950.0,2.548,5086.78032207291,290.28732266352586
12727,1040.0,1.5,25,350.0,1000.0,150.0,1000.0,2.548,5086.78032207291,206.19263805219657
12728,1040.0,1.5,25,350.0,1000.0,175.0,900.0,2.548,5086.78032207291,175.9089940210017
12729,1040.0,1.5,25,350.0,1000.0,175.0,950.0,2.548,5268.468973509327,140.10034030528388
12730,1040.0,1.5,25,350.0,1000.0,200.0,900.0,2.548,5086.78032207291,0.1
12731,1040.0,1.5,25,350.0,1000.0,200.0,950.0,2.548,5268.468973509327,0.1
12732,1040.0,1.5,25,350.0,1000.0,200.0,1000.0,2.548,5268.468973509327,0.1
12733,1040.0,1.5,25,350.0,1100.0,150.0,900.0,2.9400000000000004,5086.78032207291,0.1
12734,1040.0,1.5,25,350.0,1100.0,150.0,950.0,2.9400000000000004,5086.78032207291,0.1
12735,1040.0,1.5,25,350.0,1100.0,150.0,1000.0,2.9400000000000004,5086.78032207291,0.1
12736,1040.0,1.5,25,350.0,1100.0,175.0,900.0,2.9400000000000004,4911.237766589093,0.1
12737,1040.0,1.5,25,350.0,1100.0,175.0,950.0,2.9400000000000004,5086.78032207291,0.1
12738,1040.0,1.5,25,350.0,1100.0,175.0,1000.0,2.9400000000000004,5086.78032207291,0.1
12739,1040.0,1.5,25,350.0,1100.0,200.0,900.0,2.9400000000000004,5086.78032207291,0.1
12740,1040.0,1.5,25,350.0,1100.0,200.0,950.0,2.9400000000000004,5086.78032207291,0.1
12741,1040.0,1.5,25,350.0,1100.0,200.0,1000.0,2.9400000000000004,5086.78032207291,0.1
12742,1040.0,1.5,25,350.0,1200.0,150.0,900.0,3.3320000000000003,4741.633399215751,0.1
12743,1040.0,1.5,25,350.0,1200.0,150.0,950.0,3.3320000000000003,4911.237766589093,0.1
12744,1040.0,1.5,25,350.0,1200.0,150.0,1000.0,3.3320000000000003,4911.237766589093,0.1
12745,1040.0,1.5,25,350.0,1200.0,175.0,900.0,3.3320000000000003,4911.237766589093,0.1
12746,1040.0,1.5,25,350.0,1200.0,175.0,950.0,3.3320000000000003,4911.237766589093,0.1
12747,1040.0,1.5,25,350.0,1200.0,175.0,1000.0,3.3320000000000003,4911.237766589093,0.1
12748,1040.0,1.5,25,350.0,1200.0,200.0,900.0,3.3320000000000003,4741.633399215751,0.1
12749,1040.0,1.5,25,350.0,1200.0,200.0,950.0,3.3320000000000003,4911.237766589093,0.1
12750,1040.0,1.5,25,350.0,1200.0,200.0,1000.0,3.3320000000000003,4911.237766589093,0.1
12751,1040.0,1.5,25,350.0,1300.0,150.0,900.0,3.724,4741.633399215751,0.1
12752,1040.0,1.5,25,350.0,1300.0,150.0,950.0,3.724,4741.633399215751,0.1
12753,1040.0,1.5,25,350.0,1300.0,150.0,1000.0,3.724,4911.237766589093,0.1
12754,1040.0,1.5,25,350.0,1300.0,175.0,900.0,3.724,4741.633399215751,0.1
12755,1040.0,1.5,25,350.0,1300.0,175.0,950.0,3.724,4741.633399215751,0.1
12756,1040.0,1.5,25,350.0,1300.0,175.0,1000.0,3.724,4741.633399215751,0.1
12757,1040.0,1.5,25,350.0,1300.0,200.0,900.0,3.724,4741.633399215751,0.1
12758,1040.0,1.5,25,350.0,1300.0,200.0,950.0,3.724,4741.633399215751,0.1
12759,1040.0,1.5,25,350.0,1300.0,200.0,1000.0,3.724,4911.237766589093,0.1
12760,1040.0,1.5,25,350.0,1400.0,150.0,900.0,4.1160000000000005,4577.766345139718,0.1
12761,1040.0,1.5,25,350.0,1400.0,150.0,950.0,4.1160000000000005,4741.633399215751,0.1
12762,1040.0,1.5,25,350.0,1400.0,150.0,1000.0,4.1160000000000005,4741.633399215751,0.1
12763,1040.0,1.5,25,350.0,1400.0,175.0,900.0,4.1160000000000005,4577.766345139718,0.1
12764,1040.0,1.5,25,350.0,1400.0,175.0,950.0,4.1160000000000005,4741.633399215751,0.1
12765,1040.0,1.5,25,350.0,1400.0,175.0,1000.0,4.1160000000000005,4741.633399215751,0.1
12766,1040.0,1.5,25,350.0,1400.0,200.0,900.0,4.1160000000000005,4577.766345139718,0.1
12767,1040.0,1.5,25,350.0,1400.0,200.0,950.0,4.1160000000000005,4741.633399215751,0.1
12768,1040.0,1.5,25,350.0,1400.0,200.0,1000.0,4.1160000000000005,4741.633399215751,0.1
12769,1040.0,1.5,25,350.0,1500.0,150.0,900.0,4.508,4577.766345139718,0.1
12770,1040.0,1.5,25,350.0,1500.0,150.0,950.0,4.508,4577.766345139718,0.1
12771,1040.0,1.5,25,350.0,1500.0,150.0,1000.0,4.508,4741.633399215751,0.1
12772,1040.0,1.5,25,350.0,1500.0,175.0,900.0,4.508,4577.766345139718,0.1
12773,1040.0,1.5,25,350.0,1500.0,175.0,950.0,4.508,4577.766345139718,0.1
12774,1040.0,1.5,25,350.0,1500.0,175.0,1000.0,4.508,4577.766345139718,0.1
12775,1040.0,1.5,25,350.0,1500.0,200.0,900.0,4.508,4577.766345139718,0.1
12776,1040.0,1.5,25,350.0,1500.0,200.0,950.0,4.508,4577.766345139718,0.1
12777,1040.0,1.5,25,350.0,1500.0,200.0,1000.0,4.508,4741.633399215751,0.1
12778,1040.0,1.5,25,350.0,1600.0,150.0,900.0,4.9,4577.766345139718,0.1
12779,1040.0,1.5,25,350.0,1600.0,150.0,950.0,4.9,4577.766345139718,0.1
12780,1040.0,1.5,25,350.0,1600.0,150.0,1000.0,4.9,4577.766345139718,0.1
12781,1040.0,1.5,25,350.0,1600.0,175.0,900.0,4.9,4577.766345139718,0.1
12782,1040.0,1.5,25,350.0,1600.0,175.0,950.0,4.9,4577.766345139718,0.1
12783,1040.0,1.5,25,350.0,1600.0,175.0,1000.0,4.9,4577.766345139718,0.1
12784,1040.0,1.5,25,350.0,1600.0,200.0,900.0,4.9,4577.766345139718,0.1
12785,1040.0,1.5,25,350.0,1600.0,200.0,950.0,4.9,4577.766345139718,0.1
12786,1040.0,1.5,25,350.0,1600.0,200.0,1000.0,4.9,4577.766345139718,0.1
12787,1040.0,1.5,25,350.0,1700.0,150.0,900.0,5.292000000000001,4577.766345139718,0.1
12788,1040.0,1.5,25,350.0,1700.0,150.0,950.0,5.292000000000001,4577.766345139718,0.1
12789,1040.0,1.5,25,350.0,1700.0,150.0,1000.0,5.292000000000001,4577.766345139718,0.1
12790,1040.0,1.5,25,350.0,1700.0,175.0,900.0,5.292000000000001,4419.4425246661085,0.1
12791,1040.0,1.5,25,350.0,1700.0,175.0,950.0,5.292000000000001,4577.766345139718,0.1
12792,1040.0,1.5,25,350.0,1700.0,175.0,1000.0,5.292000000000001,4577.766345139718,0.1
12793,1040.0,1.5,25,350.0,1700.0,200.0,900.0,5.292000000000001,4577.766345139718,0.1
12794,1040.0,1.5,25,350.0,1700.0,200.0,950.0,5.292000000000001,4577.766345139718,0.1
12795,1040.0,1.5,25,350.0,1700.0,200.0,1000.0,5.292000000000001,4577.766345139718,0.1
12796,1040.0,1.5,25,350.0,1800.0,150.0,900.0,5.684,4419.4425246661085,0.1
12797,1040.0,1.5,25,350.0,1800.0,150.0,950.0,5.684,4577.766345139718,0.1
12798,1040.0,1.5,25,350.0,1800.0,150.0,1000.0,5.684,4577.766345139718,0.1
12799,1040.0,1.5,25,350.0,1800.0,175.0,900.0,5.684,4419.4425246661085,0.1
12800,1040.0,1.5,25,350.0,1800.0,175.0,950.0,5.684,4577.766345139718,0.1
12801,1040.0,1.5,25,350.0,1800.0,175.0,1000.0,5.684,4577.766345139718,0.1
12802,1040.0,1.5,25,350.0,1800.0,200.0,900.0,5.684,4419.4425246661085,0.1
12803,1040.0,1.5,25,350.0,1800.0,200.0,950.0,5.684,4419.4425246661085,0.1
12804,1040.0,1.5,25,350.0,1800.0,200.0,1000.0,5.684,4577.766345139718,0.1
12805,1040.0,1.75,25,100.0,800.0,175.0,900.0,2.744,6061.102884923689,734.9950299419285
12806,1040.0,1.75,25,100.0,800.0,175.0,950.0,2.744,6061.102884923689,555.7005092765738
12807,1040.0,1.75,25,100.0,800.0,175.0,1000.0,2.744,6061.102884923689,414.7880735028605
12808,1040.0,1.75,25,100.0,800.0,200.0,900.0,2.744,5852.601309089836,348.2600035301632
12809,1040.0,1.75,25,100.0,800.0,200.0,950.0,2.744,6061.102884923689,264.15968611383994
12810,1040.0,1.75,25,100.0,800.0,200.0,1000.0,2.744,6061.102884923689,185.658218519665
12811,1040.0,1.75,25,100.0,900.0,175.0,900.0,3.136,5456.518908009836,185.658218519665
12812,1040.0,1.75,25,100.0,900.0,175.0,950.0,3.136,5651.152846817076,131.89223072320308
12813,1040.0,1.75,25,100.0,900.0,175.0,1000.0,3.136,5651.152846817076,0.1
12814,1040.0,1.75,25,100.0,900.0,200.0,900.0,3.136,5651.152846817076,0.1
12815,1040.0,1.75,25,100.0,900.0,200.0,950.0,3.136,5651.152846817076,0.1
12816,1040.0,1.75,25,100.0,900.0,200.0,1000.0,3.136,5852.601309089836,0.1
12817,1040.0,1.75,25,100.0,1000.0,175.0,900.0,3.5280000000000005,5456.518908009836,0.1
12818,1040.0,1.75,25,100.0,1000.0,175.0,950.0,3.5280000000000005,5456.518908009836,0.1
12819,1040.0,1.75,25,100.0,1000.0,175.0,1000.0,3.5280000000000005,5456.518908009836,0.1
12820,1040.0,1.75,25,100.0,1000.0,200.0,900.0,3.5280000000000005,5268.468973509327,0.1
12821,1040.0,1.75,25,100.0,1000.0,200.0,950.0,3.5280000000000005,5456.518908009836,0.1
12822,1040.0,1.75,25,100.0,1100.0,175.0,900.0,3.9200000000000004,5086.78032207291,0.1
12823,1040.0,1.75,25,100.0,1100.0,175.0,950.0,3.9200000000000004,5268.468973509327,0.1
12824,1040.0,1.75,25,100.0,1100.0,175.0,1000.0,3.9200000000000004,5268.468973509327,0.1
12825,1040.0,1.75,25,100.0,1100.0,200.0,900.0,3.9200000000000004,5268.468973509327,0.1
12826,1040.0,1.75,25,100.0,1100.0,200.0,950.0,3.9200000000000004,5268.468973509327,0.1
12827,1040.0,1.75,25,100.0,1100.0,200.0,1000.0,3.9200000000000004,5456.518908009836,0.1
12828,1040.0,1.75,25,100.0,1200.0,175.0,900.0,4.312,5086.78032207291,0.1
12829,1040.0,1.75,25,100.0,1200.0,175.0,950.0,4.312,5086.78032207291,0.1
12830,1040.0,1.75,25,100.0,1200.0,175.0,1000.0,4.312,5086.78032207291,0.1
12831,1040.0,1.75,25,100.0,1200.0,200.0,900.0,4.312,5086.78032207291,0.1
12832,1040.0,1.75,25,100.0,1200.0,200.0,950.0,4.312,5086.78032207291,0.1
12833,1040.0,1.75,25,100.0,1200.0,200.0,1000.0,4.312,5086.78032207291,0.1
12834,1040.0,1.75,25,100.0,1300.0,175.0,900.0,4.704000000000001,4911.237766589093,0.1
12835,1040.0,1.75,25,100.0,1300.0,175.0,950.0,4.704000000000001,4911.237766589093,0.1
12836,1040.0,1.75,25,100.0,1300.0,175.0,1000.0,4.704000000000001,4911.237766589093,0.1
12837,1040.0,1.75,25,100.0,1300.0,200.0,900.0,4.704000000000001,4911.237766589093,0.1
12838,1040.0,1.75,25,100.0,1300.0,200.0,950.0,4.704000000000001,4911.237766589093,0.1
12839,1040.0,1.75,25,100.0,1300.0,200.0,1000.0,4.704000000000001,5086.78032207291,0.1
12840,1040.0,1.75,25,100.0,1400.0,175.0,900.0,5.096,4911.237766589093,0.1
12841,1040.0,1.75,25,100.0,1400.0,175.0,950.0,5.096,4911.237766589093,0.1
12842,1040.0,1.75,25,100.0,1400.0,175.0,1000.0,5.096,4911.237766589093,0.1
12843,1040.0,1.75,25,100.0,1400.0,200.0,900.0,5.096,4911.237766589093,0.1
12844,1040.0,1.75,25,100.0,1400.0,200.0,950.0,5.096,4911.237766589093,0.1
12845,1040.0,1.75,25,100.0,1500.0,175.0,900.0,5.488,4741.633399215751,0.1
12846,1040.0,1.75,25,100.0,1500.0,175.0,950.0,5.488,4741.633399215751,0.1
12847,1040.0,1.75,25,100.0,1500.0,175.0,1000.0,5.488,4911.237766589093,0.1
12848,1040.0,1.75,25,100.0,1500.0,200.0,900.0,5.488,4741.633399215751,0.1
12849,1040.0,1.75,25,100.0,1500.0,200.0,950.0,5.488,4911.237766589093,0.1
12850,1040.0,1.75,25,100.0,1500.0,200.0,1000.0,5.488,4911.237766589093,0.1
12851,1040.0,1.75,25,100.0,1600.0,175.0,900.0,5.880000000000001,4741.633399215751,0.1
12852,1040.0,1.75,25,100.0,1600.0,175.0,950.0,5.880000000000001,4741.633399215751,0.1
12853,1040.0,1.75,25,100.0,1600.0,175.0,1000.0,5.880000000000001,4911.237766589093,0.1
12854,1040.0,1.75,25,100.0,1600.0,200.0,900.0,5.880000000000001,4741.633399215751,0.1
12855,1040.0,1.75,25,100.0,1600.0,200.0,950.0,5.880000000000001,4741.633399215751,0.1
12856,1040.0,1.75,25,100.0,1600.0,200.0,1000.0,5.880000000000001,4741.633399215751,0.1
