,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
4279,1040.0,1.5,25,150.0,1500.0,175.0,750,5.292000000000001,4419.4425246661085,0.1
4280,1040.0,1.5,25,150.0,1500.0,200.0,750,5.292000000000001,4419.4425246661085,0.1
4281,1040.0,1.5,25,150.0,1600.0,150.0,750,5.684,4419.4425246661085,0.1
4282,1040.0,1.5,25,150.0,1600.0,175.0,750,5.684,4266.474423355583,0.1
4283,1040.0,1.5,25,150.0,1600.0,200.0,750,5.684,4266.474423355583,0.1
4284,1040.0,1.5,25,150.0,1700.0,150.0,750,6.0760000000000005,4266.474423355583,0.1
4285,1040.0,1.5,25,150.0,1700.0,175.0,750,6.0760000000000005,4266.474423355583,0.1
4286,1040.0,1.5,25,150.0,1700.0,200.0,750,6.0760000000000005,4266.474423355583,0.1
4287,1040.0,1.5,25,150.0,1800.0,150.0,750,6.468000000000001,4266.474423355583,0.1
4288,1040.0,1.5,25,150.0,1800.0,175.0,750,6.468000000000001,4266.474423355583,0.1
4289,1040.0,1.5,25,150.0,1800.0,200.0,750,6.468000000000001,4266.474423355583,0.1
4290,1040.0,1.5,25,200.0,800.0,150.0,750,2.3520000000000003,5651.152846817076,1946.660560944617
4291,1040.0,1.5,25,200.0,800.0,175.0,750,2.3520000000000003,5456.518908009836,1300.8706294758354
4292,1040.0,1.5,25,200.0,800.0,200.0,750,2.3520000000000003,5456.518908009836,794.669609473511
4293,1040.0,1.5,25,200.0,900.0,150.0,750,2.744,5268.468973509327,1000.4375195283392
4294,1040.0,1.5,25,200.0,900.0,175.0,750,2.744,5086.78032207291,533.4336321478145
4295,1040.0,1.5,25,200.0,900.0,200.0,750,2.744,5268.468973509327,290.28732266352586
4296,1040.0,1.5,25,200.0,1000.0,150.0,750,3.136,4911.237766589093,318.27654914071746
4297,1040.0,1.5,25,200.0,1000.0,175.0,750,3.136,4911.237766589093,131.89223072320308
4298,1040.0,1.5,25,200.0,1000.0,200.0,750,3.136,4911.237766589093,0.1
4299,1040.0,1.5,25,200.0,1100.0,150.0,750,3.5280000000000005,4741.633399215751,0.1
4300,1040.0,1.5,25,200.0,1100.0,175.0,750,3.5280000000000005,4741.633399215751,0.1
4301,1040.0,1.5,25,200.0,1100.0,200.0,750,3.5280000000000005,4741.633399215751,0.1
4302,1040.0,1.5,25,200.0,1200.0,150.0,750,3.9200000000000004,4741.633399215751,0.1
4303,1040.0,1.5,25,200.0,1200.0,175.0,750,3.9200000000000004,4741.633399215751,0.1
4304,1040.0,1.5,25,200.0,1200.0,200.0,750,3.9200000000000004,4577.766345139718,0.1
4305,1040.0,1.5,25,200.0,1300.0,150.0,750,4.312,4577.766345139718,0.1
4306,1040.0,1.5,25,200.0,1300.0,175.0,750,4.312,4577.766345139718,0.1
4307,1040.0,1.5,25,200.0,1300.0,200.0,750,4.312,4577.766345139718,0.1
4308,1040.0,1.5,25,200.0,1400.0,150.0,750,4.704000000000001,4419.4425246661085,0.1
4309,1040.0,1.5,25,200.0,1400.0,175.0,750,4.704000000000001,4419.4425246661085,0.1
4310,1040.0,1.5,25,200.0,1400.0,200.0,750,4.704000000000001,4419.4425246661085,0.1
4311,1040.0,1.5,25,200.0,1500.0,150.0,750,5.096,4419.4425246661085,0.1
4312,1040.0,1.5,25,200.0,1500.0,175.0,750,5.096,4419.4425246661085,0.1
4313,1040.0,1.5,25,200.0,1500.0,200.0,750,5.096,4419.4425246661085,0.1
4314,1040.0,1.5,25,200.0,1600.0,150.0,750,5.488,4419.4425246661085,0.1
4315,1040.0,1.5,25,200.0,1600.0,175.0,750,5.488,4266.474423355583,0.1
4316,1040.0,1.5,25,200.0,1600.0,200.0,750,5.488,4266.474423355583,0.1
4317,1040.0,1.5,25,200.0,1700.0,150.0,750,5.880000000000001,4266.474423355583,0.1
4318,1040.0,1.5,25,200.0,1700.0,175.0,750,5.880000000000001,4266.474423355583,0.1
4319,1040.0,1.5,25,200.0,1700.0,200.0,750,5.880000000000001,4266.474423355583,0.1
4320,1040.0,1.5,25,200.0,1800.0,150.0,750,6.272,4266.474423355583,0.1
4321,1040.0,1.5,25,200.0,1800.0,175.0,750,6.272,4266.474423355583,0.1
4322,1040.0,1.5,25,200.0,1800.0,200.0,750,6.272,4266.474423355583,0.1
4323,1040.0,1.5,25,250.0,800.0,150.0,750,2.156,5651.152846817076,2788.396905758903
4324,1040.0,1.5,25,250.0,800.0,175.0,750,2.156,5456.518908009836,2092.6661158681363
4325,1040.0,1.5,25,250.0,800.0,200.0,750,2.156,5456.518908009836,1453.5010956062054
4326,1040.0,1.5,25,250.0,900.0,150.0,750,2.548,5268.468973509327,1253.396415380532
4327,1040.0,1.5,25,250.0,900.0,175.0,750,2.548,5086.78032207291,734.9950299419285
4328,1040.0,1.5,25,250.0,900.0,200.0,750,2.548,5268.468973509327,414.7880735028605
4329,1040.0,1.5,25,250.0,1000.0,150.0,750,2.9400000000000004,4911.237766589093,451.64795857516265
4330,1040.0,1.5,25,250.0,1000.0,175.0,750,2.9400000000000004,4911.237766589093,217.0021534956801
4331,1040.0,1.5,25,250.0,1000.0,200.0,750,2.9400000000000004,4911.237766589093,101.74405291421995
4332,1040.0,1.5,25,250.0,1100.0,150.0,750,3.3320000000000003,4741.633399215751,0.1
4333,1040.0,1.5,25,250.0,1100.0,175.0,750,3.3320000000000003,4741.633399215751,0.1
4334,1040.0,1.5,25,250.0,1100.0,200.0,750,3.3320000000000003,4741.633399215751,0.1
4335,1040.0,1.5,25,250.0,1200.0,150.0,750,3.724,4741.633399215751,0.1
4336,1040.0,1.5,25,250.0,1200.0,175.0,750,3.724,4741.633399215751,0.1
4337,1040.0,1.5,25,250.0,1200.0,200.0,750,3.724,4577.766345139718,0.1
4338,1040.0,1.5,25,250.0,1300.0,150.0,750,4.1160000000000005,4577.766345139718,0.1
4339,1040.0,1.5,25,250.0,1300.0,175.0,750,4.1160000000000005,4577.766345139718,0.1
4340,1040.0,1.5,25,250.0,1300.0,200.0,750,4.1160000000000005,4577.766345139718,0.1
4341,1040.0,1.5,25,250.0,1400.0,150.0,750,4.508,4419.4425246661085,0.1
4342,1040.0,1.5,25,250.0,1400.0,175.0,750,4.508,4419.4425246661085,0.1
4343,1040.0,1.5,25,250.0,1400.0,200.0,750,4.508,4419.4425246661085,0.1
4344,1040.0,1.5,25,250.0,1500.0,150.0,750,4.9,4419.4425246661085,0.1
4345,1040.0,1.5,25,250.0,1500.0,175.0,750,4.9,4419.4425246661085,0.1
4346,1040.0,1.5,25,250.0,1500.0,200.0,750,4.9,4419.4425246661085,0.1
4347,1040.0,1.5,25,250.0,1600.0,150.0,750,5.292000000000001,4419.4425246661085,0.1
4348,1040.0,1.5,25,250.0,1600.0,175.0,750,5.292000000000001,4266.474423355583,0.1
4349,1040.0,1.5,25,250.0,1600.0,200.0,750,5.292000000000001,4266.474423355583,0.1
4350,1040.0,1.5,25,250.0,1700.0,150.0,750,5.684,4266.474423355583,0.1
4351,1040.0,1.5,25,250.0,1700.0,175.0,750,5.684,4266.474423355583,0.1
4352,1040.0,1.5,25,250.0,1700.0,200.0,750,5.684,4266.474423355583,0.1
4353,1040.0,1.5,25,250.0,1800.0,150.0,750,6.0760000000000005,4266.474423355583,0.1
4354,1040.0,1.5,25,250.0,1800.0,175.0,750,6.0760000000000005,4266.474423355583,0.1
4355,1040.0,1.5,25,250.0,1800.0,200.0,750,6.0760000000000005,4266.474423355583,0.1
4356,1040.0,1.5,25,300.0,800.0,150.0,750,1.9600000000000002,5651.152846817076,3704.6264763593404
4357,1040.0,1.5,25,300.0,800.0,175.0,750,1.9600000000000002,5456.518908009836,2889.614557023334
4358,1040.0,1.5,25,300.0,800.0,200.0,750,1.9600000000000002,5456.518908009836,2169.5248407169115
4359,1040.0,1.5,25,300.0,900.0,150.0,750,2.3520000000000003,5268.468973509327,1564.369117458862
4360,1040.0,1.5,25,300.0,900.0,175.0,750,2.3520000000000003,5086.78032207291,927.0771216668321
4361,1040.0,1.5,25,300.0,900.0,200.0,750,2.3520000000000003,5268.468973509327,578.7469943073653
4362,1040.0,1.5,25,300.0,1000.0,150.0,750,2.744,4911.237766589093,627.2889262771712
4363,1040.0,1.5,25,300.0,1000.0,175.0,750,2.744,4911.237766589093,348.2600035301632
4364,1040.0,1.5,25,300.0,1000.0,200.0,750,2.744,4911.237766589093,157.38876829774097
4365,1040.0,1.5,25,300.0,1100.0,150.0,750,3.136,4741.633399215751,195.74878286647552
4366,1040.0,1.5,25,300.0,1100.0,175.0,750,3.136,4741.633399215751,0.1
4367,1040.0,1.5,25,300.0,1100.0,200.0,750,3.136,4741.633399215751,0.1
4368,1040.0,1.5,25,300.0,1200.0,150.0,750,3.5280000000000005,4741.633399215751,0.1
4369,1040.0,1.5,25,300.0,1200.0,175.0,750,3.5280000000000005,4741.633399215751,0.1
4370,1040.0,1.5,25,300.0,1200.0,200.0,750,3.5280000000000005,4577.766345139718,0.1
4371,1040.0,1.5,25,300.0,1300.0,150.0,750,3.9200000000000004,4577.766345139718,0.1
4372,1040.0,1.5,25,300.0,1300.0,175.0,750,3.9200000000000004,4577.766345139718,0.1
4373,1040.0,1.5,25,300.0,1300.0,200.0,750,3.9200000000000004,4577.766345139718,0.1
4374,1040.0,1.5,25,300.0,1400.0,150.0,750,4.312,4419.4425246661085,0.1
4375,1040.0,1.5,25,300.0,1400.0,175.0,750,4.312,4419.4425246661085,0.1
4376,1040.0,1.5,25,300.0,1400.0,200.0,750,4.312,4419.4425246661085,0.1
4377,1040.0,1.5,25,300.0,1500.0,150.0,750,4.704000000000001,4419.4425246661085,0.1
4378,1040.0,1.5,25,300.0,1500.0,175.0,750,4.704000000000001,4419.4425246661085,0.1
4379,1040.0,1.5,25,300.0,1500.0,200.0,750,4.704000000000001,4419.4425246661085,0.1
4380,1040.0,1.5,25,300.0,1600.0,150.0,750,5.096,4419.4425246661085,0.1
4381,1040.0,1.5,25,300.0,1600.0,175.0,750,5.096,4266.474423355583,0.1
4382,1040.0,1.5,25,300.0,1600.0,200.0,750,5.096,4266.474423355583,0.1
4383,1040.0,1.5,25,300.0,1700.0,150.0,750,5.488,4266.474423355583,0.1
4384,1040.0,1.5,25,300.0,1700.0,175.0,750,5.488,4266.474423355583,0.1
4385,1040.0,1.5,25,300.0,1700.0,200.0,750,5.488,4266.474423355583,0.1
4386,1040.0,1.5,25,300.0,1800.0,150.0,750,5.880000000000001,4266.474423355583,0.1
4387,1040.0,1.5,25,300.0,1800.0,175.0,750,5.880000000000001,4266.474423355583,0.1
4388,1040.0,1.5,25,300.0,1800.0,200.0,750,5.880000000000001,4266.474423355583,0.1
4389,1040.0,1.5,25,350.0,800.0,150.0,750,1.7640000000000002,5651.152846817076,4741.633399215751
4390,1040.0,1.5,25,350.0,800.0,175.0,750,1.7640000000000002,5456.518908009836,3704.6264763593404
4391,1040.0,1.5,25,350.0,800.0,200.0,750,1.7640000000000002,5456.518908009836,2889.614557023334
4392,1040.0,1.5,25,350.0,900.0,150.0,750,2.156,5268.468973509327,2331.4094399480146
4393,1040.0,1.5,25,350.0,900.0,175.0,750,2.156,5086.78032207291,1622.7311077993318
4394,1040.0,1.5,25,350.0,900.0,200.0,750,2.156,5268.468973509327,1120.3939502987503
4395,1040.0,1.5,25,350.0,1000.0,150.0,750,2.548,4911.237766589093,858.5959932573792
4396,1040.0,1.5,25,350.0,1000.0,175.0,750,2.548,4911.237766589093,491.13410456659255
4397,1040.0,1.5,25,350.0,1000.0,200.0,750,2.548,4911.237766589093,251.75494324108308
4398,1040.0,1.5,25,350.0,1100.0,150.0,750,2.9400000000000004,4741.633399215751,318.27654914071746
4399,1040.0,1.5,25,350.0,1100.0,175.0,750,2.9400000000000004,4741.633399215751,140.10034030528388
4400,1040.0,1.5,25,350.0,1100.0,200.0,750,2.9400000000000004,4741.633399215751,0.1
4401,1040.0,1.5,25,350.0,1200.0,150.0,750,3.3320000000000003,4741.633399215751,0.1
4402,1040.0,1.5,25,350.0,1200.0,175.0,750,3.3320000000000003,4741.633399215751,0.1
4403,1040.0,1.5,25,350.0,1200.0,200.0,750,3.3320000000000003,4577.766345139718,0.1
4404,1040.0,1.5,25,350.0,1300.0,150.0,750,3.724,4577.766345139718,0.1
4405,1040.0,1.5,25,350.0,1300.0,175.0,750,3.724,4577.766345139718,0.1
4406,1040.0,1.5,25,350.0,1300.0,200.0,750,3.724,4577.766345139718,0.1
4407,1040.0,1.5,25,350.0,1400.0,150.0,750,4.1160000000000005,4419.4425246661085,0.1
4408,1040.0,1.5,25,350.0,1400.0,175.0,750,4.1160000000000005,4419.4425246661085,0.1
4409,1040.0,1.5,25,350.0,1400.0,200.0,750,4.1160000000000005,4419.4425246661085,0.1
4410,1040.0,1.5,25,350.0,1500.0,150.0,750,4.508,4419.4425246661085,0.1
4411,1040.0,1.5,25,350.0,1500.0,175.0,750,4.508,4419.4425246661085,0.1
4412,1040.0,1.5,25,350.0,1500.0,200.0,750,4.508,4419.4425246661085,0.1
4413,1040.0,1.5,25,350.0,1600.0,150.0,750,4.9,4419.4425246661085,0.1
4414,1040.0,1.5,25,350.0,1600.0,175.0,750,4.9,4266.474423355583,0.1
4415,1040.0,1.5,25,350.0,1600.0,200.0,750,4.9,4266.474423355583,0.1
4416,1040.0,1.5,25,350.0,1700.0,150.0,750,5.292000000000001,4266.474423355583,0.1
4417,1040.0,1.5,25,350.0,1700.0,175.0,750,5.292000000000001,4266.474423355583,0.1
4418,1040.0,1.5,25,350.0,1700.0,200.0,750,5.292000000000001,4266.474423355583,0.1
4419,1040.0,1.5,25,350.0,1800.0,150.0,750,5.684,4266.474423355583,0.1
4420,1040.0,1.5,25,350.0,1800.0,175.0,750,5.684,4266.474423355583,0.1
4421,1040.0,1.5,25,350.0,1800.0,200.0,750,5.684,4266.474423355583,0.1
4422,1040.0,1.75,25,100.0,800.0,175.0,750,2.744,5852.601309089836,1350.0070107550434
4423,1040.0,1.75,25,100.0,800.0,200.0,750,2.744,5651.152846817076,794.669609473511
4424,1040.0,1.75,25,100.0,900.0,175.0,750,3.136,5456.518908009836,511.9199906356781
4425,1040.0,1.75,25,100.0,900.0,200.0,750,3.136,5456.518908009836,264.15968611383994
4426,1040.0,1.75,25,100.0,1000.0,175.0,750,3.5280000000000005,5268.468973509327,116.29960156154641
4427,1040.0,1.75,25,100.0,1000.0,200.0,750,3.5280000000000005,5268.468973509327,0.1
4428,1040.0,1.75,25,100.0,1100.0,175.0,750,3.9200000000000004,4911.237766589093,0.1
4429,1040.0,1.75,25,100.0,1100.0,200.0,750,3.9200000000000004,5086.78032207291,0.1
4430,1040.0,1.75,25,100.0,1200.0,175.0,750,4.312,4911.237766589093,0.1
4431,1040.0,1.75,25,100.0,1200.0,200.0,750,4.312,4911.237766589093,0.1
4432,1040.0,1.75,25,100.0,1300.0,175.0,750,4.704000000000001,4741.633399215751,0.1
4433,1040.0,1.75,25,100.0,1300.0,200.0,750,4.704000000000001,4741.633399215751,0.1
4434,1040.0,1.75,25,100.0,1400.0,175.0,750,5.096,4741.633399215751,0.1
4435,1040.0,1.75,25,100.0,1400.0,200.0,750,5.096,4577.766345139718,0.1
4436,1040.0,1.75,25,100.0,1500.0,175.0,750,5.488,4577.766345139718,0.1
4437,1040.0,1.75,25,100.0,1500.0,200.0,750,5.488,4577.766345139718,0.1
4438,1040.0,1.75,25,100.0,1600.0,175.0,750,5.880000000000001,4577.766345139718,0.1
4439,1040.0,1.75,25,100.0,1600.0,200.0,750,5.880000000000001,4577.766345139718,0.1
4440,1040.0,1.75,25,100.0,1700.0,175.0,750,6.272,4577.766345139718,0.1
4441,1040.0,1.75,25,100.0,1700.0,200.0,750,6.272,4577.766345139718,0.1
4442,1040.0,1.75,25,100.0,1800.0,175.0,750,6.664000000000001,4419.4425246661085,0.1
4443,1040.0,1.75,25,100.0,1800.0,200.0,750,6.664000000000001,4419.4425246661085,0.1
4444,1040.0,1.75,25,150.0,800.0,175.0,750,2.548,5852.601309089836,1683.136468145602
4445,1040.0,1.75,25,150.0,800.0,200.0,750,2.548,5651.152846817076,1079.0248340103788
4446,1040.0,1.75,25,150.0,900.0,175.0,750,2.9400000000000004,5456.518908009836,734.9950299419285
4447,1040.0,1.75,25,150.0,900.0,200.0,750,2.9400000000000004,5456.518908009836,397.2879297079266
4448,1040.0,1.75,25,150.0,1000.0,175.0,750,3.3320000000000003,5268.468973509327,217.0021534956801
4449,1040.0,1.75,25,150.0,1000.0,200.0,750,3.3320000000000003,5268.468973509327,28.058651720913833
4450,1040.0,1.75,25,150.0,1100.0,175.0,750,3.724,4911.237766589093,0.1
4451,1040.0,1.75,25,150.0,1100.0,200.0,750,3.724,5086.78032207291,0.1
4452,1040.0,1.75,25,150.0,1200.0,175.0,750,4.1160000000000005,4911.237766589093,0.1
4453,1040.0,1.75,25,150.0,1200.0,200.0,750,4.1160000000000005,4911.237766589093,0.1
4454,1040.0,1.75,25,150.0,1300.0,175.0,750,4.508,4741.633399215751,0.1
4455,1040.0,1.75,25,150.0,1300.0,200.0,750,4.508,4741.633399215751,0.1
4456,1040.0,1.75,25,150.0,1400.0,175.0,750,4.9,4741.633399215751,0.1
4457,1040.0,1.75,25,150.0,1400.0,200.0,750,4.9,4577.766345139718,0.1
4458,1040.0,1.75,25,150.0,1500.0,175.0,750,5.292000000000001,4577.766345139718,0.1
4459,1040.0,1.75,25,150.0,1500.0,200.0,750,5.292000000000001,4577.766345139718,0.1
4460,1040.0,1.75,25,150.0,1600.0,175.0,750,5.684,4577.766345139718,0.1
4461,1040.0,1.75,25,150.0,1600.0,200.0,750,5.684,4577.766345139718,0.1
4462,1040.0,1.75,25,150.0,1700.0,175.0,750,6.0760000000000005,4577.766345139718,0.1
4463,1040.0,1.75,25,150.0,1700.0,200.0,750,6.0760000000000005,4577.766345139718,0.1
4464,1040.0,1.75,25,150.0,1800.0,175.0,750,6.468000000000001,4419.4425246661085,0.1
4465,1040.0,1.75,25,150.0,1800.0,200.0,750,6.468000000000001,4419.4425246661085,0.1
4466,1040.0,1.75,25,200.0,800.0,175.0,750,2.3520000000000003,5852.601309089836,2018.40733930441
4467,1040.0,1.75,25,200.0,800.0,200.0,750,2.3520000000000003,5651.152846817076,1350.0070107550434
4468,1040.0,1.75,25,200.0,900.0,175.0,750,2.744,5456.518908009836,963.1262446506313
4469,1040.0,1.75,25,200.0,900.0,200.0,750,2.744,5456.518908009836,578.7469943073653
4470,1040.0,1.75,25,200.0,1000.0,175.0,750,3.136,5268.468973509327,364.0435815737613
4471,1040.0,1.75,25,200.0,1000.0,200.0,750,3.136,5268.468973509327,157.38876829774097
4472,1040.0,1.75,25,200.0,1100.0,175.0,750,3.5280000000000005,4911.237766589093,0.1
4473,1040.0,1.75,25,200.0,1100.0,200.0,750,3.5280000000000005,5086.78032207291,0.1
4474,1040.0,1.75,25,200.0,1200.0,175.0,750,3.9200000000000004,4911.237766589093,0.1
4475,1040.0,1.75,25,200.0,1200.0,200.0,750,3.9200000000000004,4911.237766589093,0.1
4476,1040.0,1.75,25,200.0,1300.0,175.0,750,4.312,4741.633399215751,0.1
4477,1040.0,1.75,25,200.0,1300.0,200.0,750,4.312,4741.633399215751,0.1
4478,1040.0,1.75,25,200.0,1400.0,175.0,750,4.704000000000001,4741.633399215751,0.1
4479,1040.0,1.75,25,200.0,1400.0,200.0,750,4.704000000000001,4577.766345139718,0.1
4480,1040.0,1.75,25,200.0,1500.0,175.0,750,5.096,4577.766345139718,0.1
4481,1040.0,1.75,25,200.0,1500.0,200.0,750,5.096,4577.766345139718,0.1
4482,1040.0,1.75,25,200.0,1600.0,175.0,750,5.488,4577.766345139718,0.1
4483,1040.0,1.75,25,200.0,1600.0,200.0,750,5.488,4577.766345139718,0.1
4484,1040.0,1.75,25,200.0,1700.0,175.0,750,5.880000000000001,4577.766345139718,0.1
4485,1040.0,1.75,25,200.0,1700.0,200.0,750,5.880000000000001,4577.766345139718,0.1
4486,1040.0,1.75,25,200.0,1800.0,175.0,750,6.272,4419.4425246661085,0.1
4487,1040.0,1.75,25,200.0,1800.0,200.0,750,6.272,4419.4425246661085,0.1
4488,1040.0,1.75,25,250.0,800.0,175.0,750,2.156,5852.601309089836,2788.396905758903
4489,1040.0,1.75,25,250.0,800.0,200.0,750,2.156,5651.152846817076,2092.6661158681363
4490,1040.0,1.75,25,250.0,900.0,175.0,750,2.548,5456.518908009836,1253.396415380532
4491,1040.0,1.75,25,250.0,900.0,200.0,750,2.548,5456.518908009836,794.669609473511
4492,1040.0,1.75,25,250.0,1000.0,175.0,750,2.9400000000000004,5268.468973509327,533.4336321478145
4493,1040.0,1.75,25,250.0,1000.0,200.0,750,2.9400000000000004,5268.468973509327,264.15968611383994
4494,1040.0,1.75,25,250.0,1100.0,175.0,750,3.3320000000000003,4911.237766589093,131.89223072320308
4495,1040.0,1.75,25,250.0,1100.0,200.0,750,3.3320000000000003,5086.78032207291,0.1
4496,1040.0,1.75,25,250.0,1200.0,175.0,750,3.724,4911.237766589093,0.1
4497,1040.0,1.75,25,250.0,1200.0,200.0,750,3.724,4911.237766589093,0.1
4498,1040.0,1.75,25,250.0,1300.0,175.0,750,4.1160000000000005,4741.633399215751,0.1
4499,1040.0,1.75,25,250.0,1300.0,200.0,750,4.1160000000000005,4741.633399215751,0.1
4500,1040.0,1.75,25,250.0,1400.0,175.0,750,4.508,4741.633399215751,0.1
4501,1040.0,1.75,25,250.0,1400.0,200.0,750,4.508,4577.766345139718,0.1
4502,1040.0,1.75,25,250.0,1500.0,175.0,750,4.9,4577.766345139718,0.1
4503,1040.0,1.75,25,250.0,1500.0,200.0,750,4.9,4577.766345139718,0.1
4504,1040.0,1.75,25,250.0,1600.0,175.0,750,5.292000000000001,4577.766345139718,0.1
4505,1040.0,1.75,25,250.0,1600.0,200.0,750,5.292000000000001,4577.766345139718,0.1
4506,1040.0,1.75,25,250.0,1700.0,175.0,750,5.684,4577.766345139718,0.1
4507,1040.0,1.75,25,250.0,1700.0,200.0,750,5.684,4577.766345139718,0.1
4508,1040.0,1.75,25,250.0,1800.0,175.0,750,6.0760000000000005,4419.4425246661085,0.1
4509,1040.0,1.75,25,250.0,1800.0,200.0,750,6.0760000000000005,4419.4425246661085,0.1
4510,1040.0,1.75,25,300.0,800.0,175.0,750,1.9600000000000002,5852.601309089836,3704.6264763593404
4511,1040.0,1.75,25,300.0,800.0,200.0,750,1.9600000000000002,5651.152846817076,2889.614557023334
4512,1040.0,1.75,25,300.0,900.0,175.0,750,2.3520000000000003,5456.518908009836,1564.369117458862
4513,1040.0,1.75,25,300.0,900.0,200.0,750,2.3520000000000003,5456.518908009836,1000.4375195283392
4514,1040.0,1.75,25,300.0,1000.0,175.0,750,2.744,5268.468973509327,734.9950299419285
4515,1040.0,1.75,25,300.0,1000.0,200.0,750,2.744,5268.468973509327,397.2879297079266
4516,1040.0,1.75,25,300.0,1100.0,175.0,750,3.136,4911.237766589093,228.19013169387085
4517,1040.0,1.75,25,300.0,1100.0,200.0,750,3.136,5086.78032207291,116.29960156154641
4518,1040.0,1.75,25,300.0,1200.0,175.0,750,3.5280000000000005,4911.237766589093,0.1
4519,1040.0,1.75,25,300.0,1200.0,200.0,750,3.5280000000000005,4911.237766589093,0.1
4520,1040.0,1.75,25,300.0,1300.0,175.0,750,3.9200000000000004,4741.633399215751,0.1
4521,1040.0,1.75,25,300.0,1300.0,200.0,750,3.9200000000000004,4741.633399215751,0.1
4522,1040.0,1.75,25,300.0,1400.0,175.0,750,4.312,4741.633399215751,0.1
4523,1040.0,1.75,25,300.0,1400.0,200.0,750,4.312,4577.766345139718,0.1
4524,1040.0,1.75,25,300.0,1500.0,175.0,750,4.704000000000001,4577.766345139718,0.1
4525,1040.0,1.75,25,300.0,1500.0,200.0,750,4.704000000000001,4577.766345139718,0.1
4526,1040.0,1.75,25,300.0,1600.0,175.0,750,5.096,4577.766345139718,0.1
4527,1040.0,1.75,25,300.0,1600.0,200.0,750,5.096,4577.766345139718,0.1
4528,1040.0,1.75,25,300.0,1700.0,175.0,750,5.488,4577.766345139718,0.1
4529,1040.0,1.75,25,300.0,1700.0,200.0,750,5.488,4577.766345139718,0.1
4530,1040.0,1.75,25,300.0,1800.0,175.0,750,5.880000000000001,4419.4425246661085,0.1
4531,1040.0,1.75,25,300.0,1800.0,200.0,750,5.880000000000001,4419.4425246661085,0.1
4532,1040.0,1.75,25,350.0,800.0,175.0,750,1.7640000000000002,5852.601309089836,4911.237766589093
4533,1040.0,1.75,25,350.0,800.0,200.0,750,1.7640000000000002,5651.152846817076,3704.6264763593404
4534,1040.0,1.75,25,350.0,900.0,175.0,750,2.156,5456.518908009836,2249.074543240092
4535,1040.0,1.75,25,350.0,900.0,200.0,750,2.156,5456.518908009836,1745.656740968316
4536,1040.0,1.75,25,350.0,1000.0,175.0,750,2.548,5268.468973509327,963.1262446506313
4537,1040.0,1.75,25,350.0,1000.0,200.0,750,2.548,5268.468973509327,555.7005092765738
4538,1040.0,1.75,25,350.0,1100.0,175.0,750,2.9400000000000004,4911.237766589093,364.0435815737613
4539,1040.0,1.75,25,350.0,1100.0,200.0,750,2.9400000000000004,5086.78032207291,175.9089940210017
4540,1040.0,1.75,25,350.0,1200.0,175.0,750,3.3320000000000003,4911.237766589093,0.1
4541,1040.0,1.75,25,350.0,1200.0,200.0,750,3.3320000000000003,4911.237766589093,0.1
4542,1040.0,1.75,25,350.0,1300.0,175.0,750,3.724,4741.633399215751,0.1
4543,1040.0,1.75,25,350.0,1300.0,200.0,750,3.724,4741.633399215751,0.1
4544,1040.0,1.75,25,350.0,1400.0,175.0,750,4.1160000000000005,4741.633399215751,0.1
4545,1040.0,1.75,25,350.0,1400.0,200.0,750,4.1160000000000005,4577.766345139718,0.1
4546,1040.0,1.75,25,350.0,1500.0,175.0,750,4.508,4577.766345139718,0.1
4547,1040.0,1.75,25,350.0,1500.0,200.0,750,4.508,4577.766345139718,0.1
4548,1040.0,1.75,25,350.0,1600.0,175.0,750,4.9,4577.766345139718,0.1
4549,1040.0,1.75,25,350.0,1600.0,200.0,750,4.9,4577.766345139718,0.1
4550,1040.0,1.75,25,350.0,1700.0,175.0,750,5.292000000000001,4577.766345139718,0.1
4551,1040.0,1.75,25,350.0,1700.0,200.0,750,5.292000000000001,4577.766345139718,0.1
4552,1040.0,1.75,25,350.0,1800.0,175.0,750,5.684,4419.4425246661085,0.1
4553,1040.0,1.75,25,350.0,1800.0,200.0,750,5.684,4419.4425246661085,0.1
4554,1040.0,2.0,25,100.0,800.0,200.0,750,2.744,5852.601309089836,1350.0070107550434
4555,1040.0,2.0,25,100.0,900.0,200.0,750,3.136,5651.152846817076,511.9199906356781
4556,1040.0,2.0,25,100.0,1000.0,200.0,750,3.5280000000000005,5456.518908009836,116.29960156154641
4557,1040.0,2.0,25,100.0,1100.0,200.0,750,3.9200000000000004,5268.468973509327,0.1
4558,1040.0,2.0,25,100.0,1200.0,200.0,750,4.312,5086.78032207291,0.1
4559,1040.0,2.0,25,100.0,1300.0,200.0,750,4.704000000000001,4911.237766589093,0.1
4560,1040.0,2.0,25,100.0,1400.0,200.0,750,5.096,4741.633399215751,0.1
4561,1040.0,2.0,25,100.0,1500.0,200.0,750,5.488,4741.633399215751,0.1
4562,1040.0,2.0,25,100.0,1600.0,200.0,750,5.880000000000001,4741.633399215751,0.1
4563,1040.0,2.0,25,100.0,1700.0,200.0,750,6.272,4741.633399215751,0.1
4564,1040.0,2.0,25,100.0,1800.0,200.0,750,6.664000000000001,4577.766345139718,0.1
4565,1040.0,2.0,25,150.0,800.0,200.0,750,2.548,5852.601309089836,1683.136468145602
