,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
6151,1060.0,1.75,25,350.0,1800.0,200.0,10,8.526000000000002,1877.34080585019,5852.601309089836
6152,1060.0,2.0,25,100.0,800.0,200.0,10,4.1160000000000005,2018.40733930441,7218.359535112957
6153,1060.0,2.0,25,100.0,900.0,200.0,10,4.704000000000001,2018.40733930441,7218.359535112957
6154,1060.0,2.0,25,100.0,1100.0,200.0,10,5.880000000000001,2018.40733930441,6731.439262573933
6155,1060.0,2.0,25,100.0,1200.0,200.0,10,6.468000000000001,2018.40733930441,6731.439262573933
6156,1060.0,2.0,25,100.0,1300.0,200.0,10,7.056000000000001,2018.40733930441,6731.439262573933
6157,1060.0,2.0,25,100.0,1500.0,200.0,10,8.232000000000001,2018.40733930441,6276.904517930638
6158,1060.0,2.0,25,100.0,1600.0,200.0,10,8.82,1946.660560944617,6061.102884923689
6159,1060.0,2.0,25,100.0,1700.0,200.0,10,9.408000000000001,1946.660560944617,5852.601309089836
6160,1060.0,2.0,25,150.0,800.0,200.0,10,3.8220000000000005,2018.40733930441,7474.679037956332
6161,1060.0,2.0,25,150.0,900.0,200.0,10,4.41,2018.40733930441,7218.359535112957
6162,1060.0,2.0,25,150.0,1100.0,200.0,10,5.586,2018.40733930441,6970.710712835172
6163,1060.0,2.0,25,150.0,1200.0,200.0,10,6.174,2018.40733930441,6731.439262573933
6164,1060.0,2.0,25,150.0,1300.0,200.0,10,6.7620000000000005,2018.40733930441,6731.439262573933
6165,1060.0,2.0,25,150.0,1500.0,200.0,10,7.938000000000001,2018.40733930441,6276.904517930638
6166,1060.0,2.0,25,150.0,1600.0,200.0,10,8.526000000000002,1946.660560944617,6061.102884923689
6167,1060.0,2.0,25,150.0,1700.0,200.0,10,9.114,1946.660560944617,6061.102884923689
6168,1060.0,2.0,25,200.0,800.0,200.0,10,3.5280000000000005,2018.40733930441,7474.679037956332
6169,1060.0,2.0,25,200.0,900.0,200.0,10,4.1160000000000005,2018.40733930441,7218.359535112957
6170,1060.0,2.0,25,200.0,1100.0,200.0,10,5.292000000000001,2018.40733930441,6970.710712835172
6171,1060.0,2.0,25,200.0,1200.0,200.0,10,5.880000000000001,2018.40733930441,6731.439262573933
6172,1060.0,2.0,25,200.0,1300.0,200.0,10,6.468000000000001,2018.40733930441,6731.439262573933
6173,1060.0,2.0,25,200.0,1500.0,200.0,10,7.644000000000001,2018.40733930441,6500.2617977124255
6174,1060.0,2.0,25,200.0,1600.0,200.0,10,8.232000000000001,1946.660560944617,6276.904517930638
6175,1060.0,2.0,25,200.0,1700.0,200.0,10,8.82,1946.660560944617,6061.102884923689
6176,1060.0,2.0,25,250.0,800.0,200.0,10,3.2340000000000004,2018.40733930441,7474.679037956332
6177,1060.0,2.0,25,250.0,900.0,200.0,10,3.8220000000000005,2018.40733930441,7474.679037956332
6178,1060.0,2.0,25,250.0,1100.0,200.0,10,4.998,2018.40733930441,6970.710712835172
6179,1060.0,2.0,25,250.0,1200.0,200.0,10,5.586,2018.40733930441,6970.710712835172
6180,1060.0,2.0,25,250.0,1300.0,200.0,10,6.174,2018.40733930441,6731.439262573933
6181,1060.0,2.0,25,250.0,1500.0,200.0,10,7.3500000000000005,2018.40733930441,6500.2617977124255
6182,1060.0,2.0,25,250.0,1600.0,200.0,10,7.938000000000001,1946.660560944617,6276.904517930638
6183,1060.0,2.0,25,250.0,1700.0,200.0,10,8.526000000000002,1946.660560944617,6061.102884923689
6184,1060.0,2.0,25,300.0,800.0,200.0,10,2.9400000000000004,2018.40733930441,8014.555025680014
6185,1060.0,2.0,25,300.0,900.0,200.0,10,3.5280000000000005,2018.40733930441,7474.679037956332
6186,1060.0,2.0,25,300.0,1000.0,200.0,10,4.1160000000000005,2018.40733930441,7218.359535112957
6187,1060.0,2.0,25,300.0,1100.0,200.0,10,4.704000000000001,2018.40733930441,7218.359535112957
6188,1060.0,2.0,25,300.0,1200.0,200.0,10,5.292000000000001,2018.40733930441,6970.710712835172
6189,1060.0,2.0,25,300.0,1300.0,200.0,10,5.880000000000001,2018.40733930441,6970.710712835172
6190,1060.0,2.0,25,300.0,1400.0,200.0,10,6.468000000000001,2018.40733930441,6731.439262573933
6191,1060.0,2.0,25,300.0,1500.0,200.0,10,7.056000000000001,2018.40733930441,6500.2617977124255
6192,1060.0,2.0,25,300.0,1600.0,200.0,10,7.644000000000001,1946.660560944617,6500.2617977124255
6193,1060.0,2.0,25,300.0,1700.0,200.0,10,8.232000000000001,1946.660560944617,6276.904517930638
6194,1060.0,2.0,25,300.0,1800.0,200.0,10,8.82,1946.660560944617,6061.102884923689
6195,1060.0,2.0,25,350.0,800.0,200.0,10,2.6460000000000004,2018.40733930441,8592.897091226594
6196,1060.0,2.0,25,350.0,900.0,200.0,10,3.2340000000000004,2018.40733930441,7474.679037956332
6197,1060.0,2.0,25,350.0,1000.0,200.0,10,3.8220000000000005,2018.40733930441,7218.359535112957
6198,1060.0,2.0,25,350.0,1100.0,200.0,10,4.41,2018.40733930441,7218.359535112957
6199,1060.0,2.0,25,350.0,1200.0,200.0,10,4.998,2018.40733930441,7218.359535112957
6200,1060.0,2.0,25,350.0,1300.0,200.0,10,5.586,2018.40733930441,6970.710712835172
6201,1060.0,2.0,25,350.0,1400.0,200.0,10,6.174,2018.40733930441,6731.439262573933
6202,1060.0,2.0,25,350.0,1500.0,200.0,10,6.7620000000000005,2018.40733930441,6731.439262573933
6203,1060.0,2.0,25,350.0,1600.0,200.0,10,7.3500000000000005,1946.660560944617,6500.2617977124255
6204,1060.0,2.0,25,350.0,1700.0,200.0,10,7.938000000000001,1946.660560944617,6276.904517930638
6205,1060.0,2.0,25,350.0,1800.0,200.0,10,8.526000000000002,1946.660560944617,6061.102884923689
6206,1080.0,0.25,25,100.0,800.0,50.0,10,5.488,1564.369117458862,5852.601309089836
6207,1080.0,0.25,25,100.0,800.0,75.0,10,5.488,1400.863755015599,4911.237766589093
6208,1080.0,0.25,25,100.0,800.0,100.0,10,5.488,1350.0070107550434,4266.474423355583
6209,1080.0,0.25,25,100.0,800.0,125.0,10,5.488,1253.396415380532,3837.9231573496336
6210,1080.0,0.25,25,100.0,800.0,150.0,10,5.488,1207.5281412974266,3331.1861257020587
6211,1080.0,0.25,25,100.0,800.0,175.0,10,5.488,1207.5281412974266,2994.376040693835
6212,1080.0,0.25,25,100.0,800.0,200.0,10,5.488,1163.2114820866102,2596.117637920465
6213,1080.0,0.25,25,100.0,900.0,50.0,10,6.272,1507.9813747655699,5456.518908009836
6214,1080.0,0.25,25,100.0,900.0,75.0,10,6.272,1350.0070107550434,4419.4425246661085
6215,1080.0,0.25,25,100.0,900.0,100.0,10,6.272,1253.396415380532,3837.9231573496336
6216,1080.0,0.25,25,100.0,900.0,125.0,10,6.272,1207.5281412974266,3331.1861257020587
6217,1080.0,0.25,25,100.0,900.0,150.0,10,6.272,1163.2114820866102,2889.614557023334
6218,1080.0,0.25,25,100.0,900.0,175.0,10,6.272,1120.3939502987503,2504.828290996109
6219,1080.0,0.25,25,100.0,900.0,200.0,10,6.272,1120.3939502987503,2249.074543240092
6220,1080.0,0.25,25,100.0,1000.0,75.0,10,7.056000000000001,1300.8706294758354,4118.680869937337
6221,1080.0,0.25,25,100.0,1000.0,125.0,10,7.056000000000001,1163.2114820866102,2994.376040693835
6222,1080.0,0.25,25,100.0,1000.0,175.0,10,7.056000000000001,1120.3939502987503,2169.5248407169115
6223,1080.0,0.25,25,100.0,1100.0,50.0,10,7.840000000000001,1453.5010956062054,4741.633399215751
6224,1080.0,0.25,25,100.0,1100.0,75.0,10,7.840000000000001,1300.8706294758354,3837.9231573496336
6225,1080.0,0.25,25,100.0,1100.0,100.0,10,7.840000000000001,1207.5281412974266,3102.8054334306075
6226,1080.0,0.25,25,100.0,1100.0,125.0,10,7.840000000000001,1163.2114820866102,2690.6032074593363
6227,1080.0,0.25,25,100.0,1100.0,150.0,10,7.840000000000001,1120.3939502987503,2169.5248407169115
6228,1080.0,0.25,25,100.0,1100.0,175.0,10,7.840000000000001,1079.0248340103788,1877.34080585019
6229,1080.0,0.25,25,100.0,1100.0,200.0,10,7.840000000000001,1079.0248340103788,1622.7311077993318
6230,1080.0,0.25,25,100.0,1200.0,50.0,10,8.624,1453.5010956062054,4419.4425246661085
6231,1080.0,0.25,25,100.0,1200.0,75.0,10,8.624,1300.8706294758354,3575.8389057898266
6232,1080.0,0.25,25,100.0,1200.0,100.0,10,8.624,1207.5281412974266,2788.396905758903
6233,1080.0,0.25,25,100.0,1200.0,125.0,10,8.624,1120.3939502987503,2331.4094399480146
6234,1080.0,0.25,25,100.0,1200.0,150.0,10,8.624,1079.0248340103788,1877.34080585019
6235,1080.0,0.25,25,100.0,1200.0,175.0,10,8.624,1079.0248340103788,1507.9813747655699
6236,1080.0,0.25,25,100.0,1200.0,200.0,10,8.624,1039.0551367620653,1207.5281412974266
6237,1080.0,0.25,25,100.0,1300.0,50.0,10,9.408000000000001,1453.5010956062054,4266.474423355583
6238,1080.0,0.25,25,100.0,1300.0,75.0,10,9.408000000000001,1300.8706294758354,3215.03115606588
6239,1080.0,0.25,25,100.0,1300.0,100.0,10,9.408000000000001,1207.5281412974266,2416.6270460594747
6240,1080.0,0.25,25,100.0,1300.0,125.0,10,9.408000000000001,1120.3939502987503,2018.40733930441
6241,1080.0,0.25,25,100.0,1300.0,150.0,10,9.408000000000001,1079.0248340103788,1507.9813747655699
6242,1080.0,0.25,25,100.0,1300.0,175.0,10,9.408000000000001,1039.0551367620653,1163.2114820866102
6243,1080.0,0.25,25,100.0,1300.0,200.0,10,9.408000000000001,1039.0551367620653,892.2474549733066
6244,1080.0,0.25,25,100.0,1400.0,75.0,10,10.192,1300.8706294758354,2889.614557023334
6245,1080.0,0.25,25,100.0,1400.0,125.0,10,10.192,1120.3939502987503,1745.656740968316
6246,1080.0,0.25,25,100.0,1400.0,175.0,10,10.192,1039.0551367620653,963.1262446506313
6247,1080.0,0.25,25,100.0,1500.0,50.0,10,10.976,1453.5010956062054,3837.9231573496336
6248,1080.0,0.25,25,100.0,1500.0,75.0,10,10.976,1253.396415380532,2690.6032074593363
6249,1080.0,0.25,25,100.0,1500.0,100.0,10,10.976,1163.2114820866102,2018.40733930441
6250,1080.0,0.25,25,100.0,1500.0,125.0,10,10.976,1120.3939502987503,1507.9813747655699
6251,1080.0,0.25,25,100.0,1500.0,150.0,10,10.976,1039.0551367620653,1039.0551367620653
6252,1080.0,0.25,25,100.0,1500.0,175.0,10,10.976,1039.0551367620653,826.0828806403975
6253,1080.0,0.25,25,100.0,1500.0,200.0,10,10.976,1000.4375195283392,627.2889262771712
6254,1080.0,0.25,25,100.0,1600.0,50.0,10,11.760000000000002,1400.863755015599,3704.6264763593404
6255,1080.0,0.25,25,100.0,1600.0,75.0,10,11.760000000000002,1253.396415380532,2504.828290996109
6256,1080.0,0.25,25,100.0,1600.0,100.0,10,11.760000000000002,1163.2114820866102,1745.656740968316
6257,1080.0,0.25,25,100.0,1600.0,125.0,10,11.760000000000002,1079.0248340103788,1253.396415380532
6258,1080.0,0.25,25,100.0,1600.0,150.0,10,11.760000000000002,1039.0551367620653,927.0771216668321
6259,1080.0,0.25,25,100.0,1600.0,175.0,10,11.760000000000002,1000.4375195283392,706.6630446235681
6260,1080.0,0.25,25,100.0,1600.0,200.0,10,11.760000000000002,1000.4375195283392,533.4336321478145
6261,1080.0,0.25,25,100.0,1700.0,50.0,10,12.544,1400.863755015599,3575.8389057898266
6262,1080.0,0.25,25,100.0,1700.0,75.0,10,12.544,1253.396415380532,2249.074543240092
6263,1080.0,0.25,25,100.0,1700.0,100.0,10,12.544,1120.3939502987503,1564.369117458862
6264,1080.0,0.25,25,100.0,1700.0,125.0,10,12.544,1079.0248340103788,1120.3939502987503
6265,1080.0,0.25,25,100.0,1700.0,150.0,10,12.544,1039.0551367620653,826.0828806403975
6266,1080.0,0.25,25,100.0,1700.0,175.0,10,12.544,1000.4375195283392,602.6003828720548
6267,1080.0,0.25,25,100.0,1700.0,200.0,10,12.544,1000.4375195283392,432.9009323323427
6268,1080.0,0.25,25,100.0,1800.0,75.0,10,13.328000000000001,1207.5281412974266,2092.6661158681363
6269,1080.0,0.25,25,100.0,1800.0,125.0,10,13.328000000000001,1039.0551367620653,963.1262446506313
6270,1080.0,0.25,25,100.0,1800.0,175.0,10,13.328000000000001,1000.4375195283392,511.9199906356781
6271,1080.0,0.25,25,150.0,800.0,50.0,10,5.096,1564.369117458862,6061.102884923689
6272,1080.0,0.25,25,150.0,800.0,75.0,10,5.096,1400.863755015599,5086.78032207291
6273,1080.0,0.25,25,150.0,800.0,100.0,10,5.096,1350.0070107550434,4266.474423355583
6274,1080.0,0.25,25,150.0,800.0,125.0,10,5.096,1253.396415380532,3837.9231573496336
6275,1080.0,0.25,25,150.0,800.0,150.0,10,5.096,1207.5281412974266,3451.407913135139
6276,1080.0,0.25,25,150.0,800.0,175.0,10,5.096,1207.5281412974266,3102.8054334306075
6277,1080.0,0.25,25,150.0,800.0,200.0,10,5.096,1163.2114820866102,2690.6032074593363
6278,1080.0,0.25,25,150.0,900.0,50.0,10,5.880000000000001,1507.9813747655699,5456.518908009836
6279,1080.0,0.25,25,150.0,900.0,75.0,10,5.880000000000001,1350.0070107550434,4577.766345139718
6280,1080.0,0.25,25,150.0,900.0,100.0,10,5.880000000000001,1253.396415380532,3837.9231573496336
6281,1080.0,0.25,25,150.0,900.0,125.0,10,5.880000000000001,1207.5281412974266,3451.407913135139
6282,1080.0,0.25,25,150.0,900.0,150.0,10,5.880000000000001,1163.2114820866102,3102.8054334306075
6283,1080.0,0.25,25,150.0,900.0,175.0,10,5.880000000000001,1120.3939502987503,2596.117637920465
6284,1080.0,0.25,25,150.0,900.0,200.0,10,5.880000000000001,1120.3939502987503,2331.4094399480146
6285,1080.0,0.25,25,150.0,1000.0,75.0,10,6.664000000000001,1300.8706294758354,4266.474423355583
6286,1080.0,0.25,25,150.0,1000.0,125.0,10,6.664000000000001,1163.2114820866102,3102.8054334306075
6287,1080.0,0.25,25,150.0,1000.0,175.0,10,6.664000000000001,1120.3939502987503,2331.4094399480146
6288,1080.0,0.25,25,150.0,1100.0,50.0,10,7.448,1453.5010956062054,4911.237766589093
6289,1080.0,0.25,25,150.0,1100.0,75.0,10,7.448,1300.8706294758354,3975.886821734759
6290,1080.0,0.25,25,150.0,1100.0,100.0,10,7.448,1207.5281412974266,3215.03115606588
6291,1080.0,0.25,25,150.0,1100.0,125.0,10,7.448,1163.2114820866102,2788.396905758903
6292,1080.0,0.25,25,150.0,1100.0,150.0,10,7.448,1120.3939502987503,2331.4094399480146
6293,1080.0,0.25,25,150.0,1100.0,175.0,10,7.448,1079.0248340103788,2018.40733930441
6294,1080.0,0.25,25,150.0,1100.0,200.0,10,7.448,1079.0248340103788,1683.136468145602
6295,1080.0,0.25,25,150.0,1200.0,50.0,10,8.232000000000001,1453.5010956062054,4577.766345139718
6296,1080.0,0.25,25,150.0,1200.0,75.0,10,8.232000000000001,1300.8706294758354,3575.8389057898266
6297,1080.0,0.25,25,150.0,1200.0,100.0,10,8.232000000000001,1207.5281412974266,2889.614557023334
6298,1080.0,0.25,25,150.0,1200.0,125.0,10,8.232000000000001,1120.3939502987503,2504.828290996109
6299,1080.0,0.25,25,150.0,1200.0,150.0,10,8.232000000000001,1079.0248340103788,2018.40733930441
6300,1080.0,0.25,25,150.0,1200.0,175.0,10,8.232000000000001,1079.0248340103788,1622.7311077993318
6301,1080.0,0.25,25,150.0,1200.0,200.0,10,8.232000000000001,1039.0551367620653,1300.8706294758354
6302,1080.0,0.25,25,150.0,1300.0,50.0,10,9.016,1453.5010956062054,4266.474423355583
6303,1080.0,0.25,25,150.0,1300.0,75.0,10,9.016,1300.8706294758354,3331.1861257020587
6304,1080.0,0.25,25,150.0,1300.0,100.0,10,9.016,1207.5281412974266,2596.117637920465
6305,1080.0,0.25,25,150.0,1300.0,125.0,10,9.016,1120.3939502987503,2169.5248407169115
6306,1080.0,0.25,25,150.0,1300.0,150.0,10,9.016,1079.0248340103788,1622.7311077993318
6307,1080.0,0.25,25,150.0,1300.0,175.0,10,9.016,1039.0551367620653,1300.8706294758354
6308,1080.0,0.25,25,150.0,1300.0,200.0,10,9.016,1039.0551367620653,963.1262446506313
6309,1080.0,0.25,25,150.0,1400.0,75.0,10,9.8,1300.8706294758354,2994.376040693835
6310,1080.0,0.25,25,150.0,1400.0,125.0,10,9.8,1120.3939502987503,1810.3659735830986
6311,1080.0,0.25,25,150.0,1400.0,175.0,10,9.8,1039.0551367620653,1000.4375195283392
6312,1080.0,0.25,25,150.0,1500.0,50.0,10,10.584000000000001,1453.5010956062054,3837.9231573496336
6313,1080.0,0.25,25,150.0,1500.0,75.0,10,10.584000000000001,1253.396415380532,2788.396905758903
6314,1080.0,0.25,25,150.0,1500.0,100.0,10,10.584000000000001,1163.2114820866102,2018.40733930441
6315,1080.0,0.25,25,150.0,1500.0,125.0,10,10.584000000000001,1120.3939502987503,1564.369117458862
6316,1080.0,0.25,25,150.0,1500.0,150.0,10,10.584000000000001,1039.0551367620653,1120.3939502987503
6317,1080.0,0.25,25,150.0,1500.0,175.0,10,10.584000000000001,1039.0551367620653,892.2474549733066
6318,1080.0,0.25,25,150.0,1500.0,200.0,10,10.584000000000001,1000.4375195283392,652.8418649639875
6319,1080.0,0.25,25,150.0,1600.0,50.0,10,11.368,1400.863755015599,3837.9231573496336
6320,1080.0,0.25,25,150.0,1600.0,75.0,10,11.368,1253.396415380532,2596.117637920465
6321,1080.0,0.25,25,150.0,1600.0,100.0,10,11.368,1163.2114820866102,1810.3659735830986
6322,1080.0,0.25,25,150.0,1600.0,125.0,10,11.368,1079.0248340103788,1300.8706294758354
6323,1080.0,0.25,25,150.0,1600.0,150.0,10,11.368,1039.0551367620653,963.1262446506313
6324,1080.0,0.25,25,150.0,1600.0,175.0,10,11.368,1000.4375195283392,764.3189747302553
6325,1080.0,0.25,25,150.0,1600.0,200.0,10,11.368,1000.4375195283392,555.7005092765738
6326,1080.0,0.25,25,150.0,1700.0,50.0,10,12.152000000000001,1400.863755015599,3575.8389057898266
6327,1080.0,0.25,25,150.0,1700.0,75.0,10,12.152000000000001,1253.396415380532,2331.4094399480146
6328,1080.0,0.25,25,150.0,1700.0,100.0,10,12.152000000000001,1120.3939502987503,1622.7311077993318
6329,1080.0,0.25,25,150.0,1700.0,125.0,10,12.152000000000001,1079.0248340103788,1163.2114820866102
6330,1080.0,0.25,25,150.0,1700.0,150.0,10,12.152000000000001,1039.0551367620653,858.5959932573792
6331,1080.0,0.25,25,150.0,1700.0,175.0,10,12.152000000000001,1000.4375195283392,652.8418649639875
6332,1080.0,0.25,25,150.0,1700.0,200.0,10,12.152000000000001,1000.4375195283392,471.05135570079625
6333,1080.0,0.25,25,150.0,1800.0,75.0,10,12.936000000000002,1207.5281412974266,2169.5248407169115
6334,1080.0,0.25,25,150.0,1800.0,125.0,10,12.936000000000002,1039.0551367620653,1000.4375195283392
6335,1080.0,0.25,25,150.0,1800.0,175.0,10,12.936000000000002,1000.4375195283392,555.7005092765738
6336,1080.0,0.25,25,200.0,800.0,50.0,10,4.704000000000001,1564.369117458862,6061.102884923689
6337,1080.0,0.25,25,200.0,800.0,75.0,10,4.704000000000001,1400.863755015599,5086.78032207291
6338,1080.0,0.25,25,200.0,800.0,100.0,10,4.704000000000001,1350.0070107550434,4419.4425246661085
6339,1080.0,0.25,25,200.0,800.0,125.0,10,4.704000000000001,1253.396415380532,3975.886821734759
6340,1080.0,0.25,25,200.0,800.0,150.0,10,4.704000000000001,1207.5281412974266,3575.8389057898266
6341,1080.0,0.25,25,200.0,800.0,175.0,10,4.704000000000001,1207.5281412974266,3215.03115606588
6342,1080.0,0.25,25,200.0,800.0,200.0,10,4.704000000000001,1163.2114820866102,2889.614557023334
6343,1080.0,0.25,25,200.0,900.0,50.0,10,5.488,1507.9813747655699,5651.152846817076
6344,1080.0,0.25,25,200.0,900.0,75.0,10,5.488,1350.0070107550434,4741.633399215751
6345,1080.0,0.25,25,200.0,900.0,100.0,10,5.488,1253.396415380532,3975.886821734759
6346,1080.0,0.25,25,200.0,900.0,125.0,10,5.488,1207.5281412974266,3575.8389057898266
6347,1080.0,0.25,25,200.0,900.0,150.0,10,5.488,1163.2114820866102,3102.8054334306075
6348,1080.0,0.25,25,200.0,900.0,175.0,10,5.488,1120.3939502987503,2690.6032074593363
6349,1080.0,0.25,25,200.0,900.0,200.0,10,5.488,1120.3939502987503,2504.828290996109
6350,1080.0,0.25,25,200.0,1000.0,75.0,10,6.272,1300.8706294758354,4266.474423355583
6351,1080.0,0.25,25,200.0,1000.0,125.0,10,6.272,1163.2114820866102,3215.03115606588
6352,1080.0,0.25,25,200.0,1000.0,175.0,10,6.272,1120.3939502987503,2416.6270460594747
6353,1080.0,0.25,25,200.0,1100.0,50.0,10,7.056000000000001,1453.5010956062054,5086.78032207291
6354,1080.0,0.25,25,200.0,1100.0,75.0,10,7.056000000000001,1300.8706294758354,4118.680869937337
6355,1080.0,0.25,25,200.0,1100.0,100.0,10,7.056000000000001,1207.5281412974266,3331.1861257020587
6356,1080.0,0.25,25,200.0,1100.0,125.0,10,7.056000000000001,1163.2114820866102,2994.376040693835
6357,1080.0,0.25,25,200.0,1100.0,150.0,10,7.056000000000001,1120.3939502987503,2416.6270460594747
6358,1080.0,0.25,25,200.0,1100.0,175.0,10,7.056000000000001,1079.0248340103788,2092.6661158681363
6359,1080.0,0.25,25,200.0,1100.0,200.0,10,7.056000000000001,1079.0248340103788,1810.3659735830986
6360,1080.0,0.25,25,200.0,1200.0,50.0,10,7.840000000000001,1453.5010956062054,4741.633399215751
6361,1080.0,0.25,25,200.0,1200.0,75.0,10,7.840000000000001,1300.8706294758354,3704.6264763593404
6362,1080.0,0.25,25,200.0,1200.0,100.0,10,7.840000000000001,1207.5281412974266,3102.8054334306075
6363,1080.0,0.25,25,200.0,1200.0,125.0,10,7.840000000000001,1120.3939502987503,2596.117637920465
6364,1080.0,0.25,25,200.0,1200.0,150.0,10,7.840000000000001,1079.0248340103788,2092.6661158681363
6365,1080.0,0.25,25,200.0,1200.0,175.0,10,7.840000000000001,1079.0248340103788,1745.656740968316
6366,1080.0,0.25,25,200.0,1200.0,200.0,10,7.840000000000001,1039.0551367620653,1400.863755015599
6367,1080.0,0.25,25,200.0,1300.0,50.0,10,8.624,1453.5010956062054,4419.4425246661085
6368,1080.0,0.25,25,200.0,1300.0,75.0,10,8.624,1300.8706294758354,3451.407913135139
6369,1080.0,0.25,25,200.0,1300.0,100.0,10,8.624,1207.5281412974266,2690.6032074593363
6370,1080.0,0.25,25,200.0,1300.0,125.0,10,8.624,1120.3939502987503,2249.074543240092
6371,1080.0,0.25,25,200.0,1300.0,150.0,10,8.624,1079.0248340103788,1745.656740968316
6372,1080.0,0.25,25,200.0,1300.0,175.0,10,8.624,1039.0551367620653,1400.863755015599
6373,1080.0,0.25,25,200.0,1300.0,200.0,10,8.624,1039.0551367620653,1079.0248340103788
6374,1080.0,0.25,25,200.0,1400.0,75.0,10,9.408000000000001,1300.8706294758354,3102.8054334306075
6375,1080.0,0.25,25,200.0,1400.0,125.0,10,9.408000000000001,1120.3939502987503,1946.660560944617
6376,1080.0,0.25,25,200.0,1400.0,175.0,10,9.408000000000001,1039.0551367620653,1120.3939502987503
6377,1080.0,0.25,25,200.0,1500.0,50.0,10,10.192,1453.5010956062054,3975.886821734759
6378,1080.0,0.25,25,200.0,1500.0,75.0,10,10.192,1253.396415380532,2889.614557023334
6379,1080.0,0.25,25,200.0,1500.0,100.0,10,10.192,1163.2114820866102,2169.5248407169115
6380,1080.0,0.25,25,200.0,1500.0,125.0,10,10.192,1120.3939502987503,1622.7311077993318
6381,1080.0,0.25,25,200.0,1500.0,150.0,10,10.192,1039.0551367620653,1207.5281412974266
6382,1080.0,0.25,25,200.0,1500.0,175.0,10,10.192,1039.0551367620653,927.0771216668321
6383,1080.0,0.25,25,200.0,1500.0,200.0,10,10.192,1000.4375195283392,706.6630446235681
6384,1080.0,0.25,25,200.0,1600.0,50.0,10,10.976,1400.863755015599,3837.9231573496336
6385,1080.0,0.25,25,200.0,1600.0,75.0,10,10.976,1253.396415380532,2690.6032074593363
6386,1080.0,0.25,25,200.0,1600.0,100.0,10,10.976,1163.2114820866102,1877.34080585019
6387,1080.0,0.25,25,200.0,1600.0,125.0,10,10.976,1079.0248340103788,1400.863755015599
6388,1080.0,0.25,25,200.0,1600.0,150.0,10,10.976,1039.0551367620653,1039.0551367620653
6389,1080.0,0.25,25,200.0,1600.0,175.0,10,10.976,1000.4375195283392,794.669609473511
6390,1080.0,0.25,25,200.0,1600.0,200.0,10,10.976,1000.4375195283392,602.6003828720548
6391,1080.0,0.25,25,200.0,1700.0,50.0,10,11.760000000000002,1400.863755015599,3575.8389057898266
6392,1080.0,0.25,25,200.0,1700.0,75.0,10,11.760000000000002,1253.396415380532,2504.828290996109
6393,1080.0,0.25,25,200.0,1700.0,100.0,10,11.760000000000002,1120.3939502987503,1683.136468145602
6394,1080.0,0.25,25,200.0,1700.0,125.0,10,11.760000000000002,1079.0248340103788,1207.5281412974266
6395,1080.0,0.25,25,200.0,1700.0,150.0,10,11.760000000000002,1039.0551367620653,892.2474549733066
6396,1080.0,0.25,25,200.0,1700.0,175.0,10,11.760000000000002,1000.4375195283392,652.8418649639875
6397,1080.0,0.25,25,200.0,1700.0,200.0,10,11.760000000000002,1000.4375195283392,491.13410456659255
6398,1080.0,0.25,25,200.0,1800.0,75.0,10,12.544,1207.5281412974266,2169.5248407169115
6399,1080.0,0.25,25,200.0,1800.0,125.0,10,12.544,1039.0551367620653,1039.0551367620653
6400,1080.0,0.25,25,200.0,1800.0,175.0,10,12.544,1000.4375195283392,578.7469943073653
6401,1080.0,0.25,25,250.0,800.0,50.0,10,4.312,1564.369117458862,6276.904517930638
6402,1080.0,0.25,25,250.0,800.0,75.0,10,4.312,1400.863755015599,5268.468973509327
6403,1080.0,0.25,25,250.0,800.0,100.0,10,4.312,1350.0070107550434,4577.766345139718
6404,1080.0,0.25,25,250.0,800.0,125.0,10,4.312,1253.396415380532,4118.680869937337
6405,1080.0,0.25,25,250.0,800.0,150.0,10,4.312,1207.5281412974266,3704.6264763593404
6406,1080.0,0.25,25,250.0,800.0,175.0,10,4.312,1207.5281412974266,3451.407913135139
6407,1080.0,0.25,25,250.0,800.0,200.0,10,4.312,1163.2114820866102,3102.8054334306075
6408,1080.0,0.25,25,250.0,900.0,50.0,10,5.096,1507.9813747655699,5852.601309089836
6409,1080.0,0.25,25,250.0,900.0,75.0,10,5.096,1350.0070107550434,4911.237766589093
6410,1080.0,0.25,25,250.0,900.0,100.0,10,5.096,1253.396415380532,4118.680869937337
6411,1080.0,0.25,25,250.0,900.0,125.0,10,5.096,1207.5281412974266,3704.6264763593404
6412,1080.0,0.25,25,250.0,900.0,150.0,10,5.096,1163.2114820866102,3215.03115606588
6413,1080.0,0.25,25,250.0,900.0,175.0,10,5.096,1120.3939502987503,2889.614557023334
6414,1080.0,0.25,25,250.0,900.0,200.0,10,5.096,1120.3939502987503,2596.117637920465
6415,1080.0,0.25,25,250.0,1000.0,75.0,10,5.880000000000001,1300.8706294758354,4419.4425246661085
6416,1080.0,0.25,25,250.0,1000.0,125.0,10,5.880000000000001,1163.2114820866102,3331.1861257020587
6417,1080.0,0.25,25,250.0,1000.0,175.0,10,5.880000000000001,1120.3939502987503,2504.828290996109
6418,1080.0,0.25,25,250.0,1100.0,50.0,10,6.664000000000001,1453.5010956062054,5086.78032207291
