,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
2948,1040.0,0.5,25,350.0,2100.0,175.0,30.0,6.86,1564.369117458862,1039.0551367620653
2949,1040.0,0.5,25,350.0,2100.0,175.0,35.0,6.86,1564.369117458862,764.3189747302553
2950,1040.0,0.5,25,350.0,2100.0,175.0,40.0,6.86,1622.7311077993318,555.7005092765738
2951,1040.0,0.5,25,350.0,2100.0,175.0,45.0,6.86,1683.136468145602,333.0103464792323
2952,1040.0,0.5,25,350.0,2100.0,200.0,5.0,6.86,1000.4375195283392,3331.1861257020587
2953,1040.0,0.5,25,350.0,2100.0,200.0,10.0,6.86,1163.2114820866102,2788.396905758903
2954,1040.0,0.5,25,350.0,2100.0,200.0,15.0,6.86,1300.8706294758354,2018.40733930441
2955,1040.0,0.5,25,350.0,2100.0,200.0,20.0,6.86,1400.863755015599,1400.863755015599
2956,1040.0,0.5,25,350.0,2100.0,200.0,25.0,6.86,1453.5010956062054,1039.0551367620653
2957,1040.0,0.5,25,350.0,2100.0,200.0,30.0,6.86,1507.9813747655699,764.3189747302553
2958,1040.0,0.5,25,350.0,2100.0,200.0,35.0,6.86,1564.369117458862,555.7005092765738
2959,1040.0,0.5,25,350.0,2100.0,200.0,40.0,6.86,1622.7311077993318,333.0103464792323
2960,1040.0,0.5,25,350.0,2100.0,200.0,45.0,6.86,1683.136468145602,175.9089940210017
2961,1040.0,0.5,25,350.0,2200.0,50.0,5.0,7.252000000000001,1564.369117458862,6061.102884923689
2962,1040.0,0.5,25,350.0,2200.0,50.0,10.0,7.252000000000001,1745.656740968316,6970.710712835172
2963,1040.0,0.5,25,350.0,2200.0,50.0,15.0,7.252000000000001,1877.34080585019,6970.710712835172
2964,1040.0,0.5,25,350.0,2200.0,50.0,20.0,7.252000000000001,1946.660560944617,6731.439262573933
2965,1040.0,0.5,25,350.0,2200.0,50.0,25.0,7.252000000000001,2018.40733930441,6500.2617977124255
2966,1040.0,0.5,25,350.0,2200.0,50.0,30.0,7.252000000000001,2092.6661158681363,6061.102884923689
2967,1040.0,0.5,25,350.0,2200.0,50.0,35.0,7.252000000000001,2092.6661158681363,5852.601309089836
2968,1040.0,0.5,25,350.0,2200.0,50.0,40.0,7.252000000000001,2169.5248407169115,5456.518908009836
2969,1040.0,0.5,25,350.0,2200.0,50.0,45.0,7.252000000000001,2169.5248407169115,5086.78032207291
2970,1040.0,0.5,25,350.0,2200.0,75.0,5.0,7.252000000000001,1350.0070107550434,5268.468973509327
2971,1040.0,0.5,25,350.0,2200.0,75.0,10.0,7.252000000000001,1507.9813747655699,5852.601309089836
2972,1040.0,0.5,25,350.0,2200.0,75.0,15.0,7.252000000000001,1622.7311077993318,5456.518908009836
2973,1040.0,0.5,25,350.0,2200.0,75.0,20.0,7.252000000000001,1683.136468145602,4911.237766589093
2974,1040.0,0.5,25,350.0,2200.0,75.0,25.0,7.252000000000001,1745.656740968316,4419.4425246661085
2975,1040.0,0.5,25,350.0,2200.0,75.0,30.0,7.252000000000001,1810.3659735830986,3837.9231573496336
2976,1040.0,0.5,25,350.0,2200.0,75.0,35.0,7.252000000000001,1877.34080585019,3331.1861257020587
2977,1040.0,0.5,25,350.0,2200.0,75.0,40.0,7.252000000000001,1877.34080585019,2889.614557023334
2978,1040.0,0.5,25,350.0,2200.0,75.0,45.0,7.252000000000001,1946.660560944617,2504.828290996109
2979,1040.0,0.5,25,350.0,2200.0,100.0,5.0,7.252000000000001,1253.396415380532,4577.766345139718
2980,1040.0,0.5,25,350.0,2200.0,100.0,10.0,7.252000000000001,1400.863755015599,4741.633399215751
2981,1040.0,0.5,25,350.0,2200.0,100.0,15.0,7.252000000000001,1507.9813747655699,4266.474423355583
2982,1040.0,0.5,25,350.0,2200.0,100.0,20.0,7.252000000000001,1564.369117458862,3837.9231573496336
2983,1040.0,0.5,25,350.0,2200.0,100.0,25.0,7.252000000000001,1622.7311077993318,3215.03115606588
2984,1040.0,0.5,25,350.0,2200.0,100.0,30.0,7.252000000000001,1683.136468145602,2690.6032074593363
2985,1040.0,0.5,25,350.0,2200.0,100.0,35.0,7.252000000000001,1745.656740968316,2169.5248407169115
2986,1040.0,0.5,25,350.0,2200.0,100.0,40.0,7.252000000000001,1745.656740968316,1745.656740968316
2987,1040.0,0.5,25,350.0,2200.0,100.0,45.0,7.252000000000001,1810.3659735830986,1400.863755015599
2988,1040.0,0.5,25,350.0,2200.0,125.0,5.0,7.252000000000001,1163.2114820866102,4118.680869937337
2989,1040.0,0.5,25,350.0,2200.0,125.0,10.0,7.252000000000001,1300.8706294758354,4118.680869937337
2990,1040.0,0.5,25,350.0,2200.0,125.0,15.0,7.252000000000001,1400.863755015599,3575.8389057898266
2991,1040.0,0.5,25,350.0,2200.0,125.0,20.0,7.252000000000001,1507.9813747655699,2889.614557023334
2992,1040.0,0.5,25,350.0,2200.0,125.0,25.0,7.252000000000001,1564.369117458862,2331.4094399480146
2993,1040.0,0.5,25,350.0,2200.0,125.0,30.0,7.252000000000001,1622.7311077993318,1683.136468145602
2994,1040.0,0.5,25,350.0,2200.0,125.0,35.0,7.252000000000001,1683.136468145602,1300.8706294758354
2995,1040.0,0.5,25,350.0,2200.0,125.0,40.0,7.252000000000001,1683.136468145602,963.1262446506313
2996,1040.0,0.5,25,350.0,2200.0,125.0,45.0,7.252000000000001,1745.656740968316,706.6630446235681
2997,1040.0,0.5,25,350.0,2200.0,150.0,5.0,7.252000000000001,1079.0248340103788,3837.9231573496336
2998,1040.0,0.5,25,350.0,2200.0,150.0,10.0,7.252000000000001,1253.396415380532,3575.8389057898266
2999,1040.0,0.5,25,350.0,2200.0,150.0,15.0,7.252000000000001,1350.0070107550434,2889.614557023334
3000,1040.0,0.5,25,350.0,2200.0,150.0,20.0,7.252000000000001,1453.5010956062054,2249.074543240092
3001,1040.0,0.5,25,350.0,2200.0,150.0,25.0,7.252000000000001,1507.9813747655699,1564.369117458862
3002,1040.0,0.5,25,350.0,2200.0,150.0,30.0,7.252000000000001,1564.369117458862,1163.2114820866102
3003,1040.0,0.5,25,350.0,2200.0,150.0,35.0,7.252000000000001,1622.7311077993318,858.5959932573792
3004,1040.0,0.5,25,350.0,2200.0,150.0,40.0,7.252000000000001,1683.136468145602,652.8418649639875
3005,1040.0,0.5,25,350.0,2200.0,150.0,45.0,7.252000000000001,1683.136468145602,364.0435815737613
3006,1040.0,0.5,25,350.0,2200.0,175.0,5.0,7.252000000000001,1039.0551367620653,3575.8389057898266
3007,1040.0,0.5,25,350.0,2200.0,175.0,10.0,7.252000000000001,1207.5281412974266,3102.8054334306075
3008,1040.0,0.5,25,350.0,2200.0,175.0,15.0,7.252000000000001,1300.8706294758354,2331.4094399480146
3009,1040.0,0.5,25,350.0,2200.0,175.0,20.0,7.252000000000001,1400.863755015599,1622.7311077993318
3010,1040.0,0.5,25,350.0,2200.0,175.0,25.0,7.252000000000001,1453.5010956062054,1120.3939502987503
3011,1040.0,0.5,25,350.0,2200.0,175.0,30.0,7.252000000000001,1507.9813747655699,826.0828806403975
3012,1040.0,0.5,25,350.0,2200.0,175.0,35.0,7.252000000000001,1564.369117458862,602.6003828720548
3013,1040.0,0.5,25,350.0,2200.0,175.0,40.0,7.252000000000001,1622.7311077993318,348.2600035301632
3014,1040.0,0.5,25,350.0,2200.0,175.0,45.0,7.252000000000001,1683.136468145602,185.658218519665
3015,1040.0,0.5,25,350.0,2200.0,200.0,5.0,7.252000000000001,1000.4375195283392,3215.03115606588
3016,1040.0,0.5,25,350.0,2200.0,200.0,10.0,7.252000000000001,1163.2114820866102,2596.117637920465
3017,1040.0,0.5,25,350.0,2200.0,200.0,15.0,7.252000000000001,1300.8706294758354,1745.656740968316
3018,1040.0,0.5,25,350.0,2200.0,200.0,20.0,7.252000000000001,1400.863755015599,1207.5281412974266
3019,1040.0,0.5,25,350.0,2200.0,200.0,25.0,7.252000000000001,1453.5010956062054,892.2474549733066
3020,1040.0,0.5,25,350.0,2200.0,200.0,30.0,7.252000000000001,1507.9813747655699,652.8418649639875
3021,1040.0,0.5,25,350.0,2200.0,200.0,35.0,7.252000000000001,1564.369117458862,397.2879297079266
3022,1040.0,0.5,25,350.0,2200.0,200.0,40.0,7.252000000000001,1622.7311077993318,195.74878286647552
3023,1040.0,0.5,25,350.0,2200.0,200.0,45.0,7.252000000000001,1622.7311077993318,88.15660757525974
3024,1040.0,0.75,25,100.0,1900.0,75.0,5.0,7.056000000000001,1564.369117458862,6061.102884923689
3025,1040.0,0.75,25,100.0,1900.0,75.0,10.0,7.056000000000001,1810.3659735830986,6970.710712835172
3026,1040.0,0.75,25,100.0,1900.0,75.0,15.0,7.056000000000001,1946.660560944617,6970.710712835172
3027,1040.0,0.75,25,100.0,1900.0,75.0,20.0,7.056000000000001,2018.40733930441,6970.710712835172
3028,1040.0,0.75,25,100.0,1900.0,75.0,25.0,7.056000000000001,2092.6661158681363,6731.439262573933
3029,1040.0,0.75,25,100.0,1900.0,75.0,30.0,7.056000000000001,2169.5248407169115,6276.904517930638
3030,1040.0,0.75,25,100.0,1900.0,75.0,35.0,7.056000000000001,2249.074543240092,6061.102884923689
3031,1040.0,0.75,25,100.0,1900.0,75.0,40.0,7.056000000000001,2249.074543240092,5651.152846817076
3032,1040.0,0.75,25,100.0,1900.0,75.0,45.0,7.056000000000001,2331.4094399480146,5456.518908009836
3033,1040.0,0.75,25,100.0,1900.0,100.0,5.0,7.056000000000001,1453.5010956062054,5456.518908009836
3034,1040.0,0.75,25,100.0,1900.0,100.0,10.0,7.056000000000001,1622.7311077993318,6061.102884923689
3035,1040.0,0.75,25,100.0,1900.0,100.0,15.0,7.056000000000001,1810.3659735830986,6276.904517930638
3036,1040.0,0.75,25,100.0,1900.0,100.0,20.0,7.056000000000001,1877.34080585019,5852.601309089836
3037,1040.0,0.75,25,100.0,1900.0,100.0,25.0,7.056000000000001,1946.660560944617,5456.518908009836
3038,1040.0,0.75,25,100.0,1900.0,100.0,30.0,7.056000000000001,2018.40733930441,5086.78032207291
3039,1040.0,0.75,25,100.0,1900.0,100.0,35.0,7.056000000000001,2092.6661158681363,4741.633399215751
3040,1040.0,0.75,25,100.0,1900.0,100.0,40.0,7.056000000000001,2169.5248407169115,4266.474423355583
3041,1040.0,0.75,25,100.0,1900.0,100.0,45.0,7.056000000000001,2169.5248407169115,3837.9231573496336
3042,1040.0,0.75,25,100.0,1900.0,125.0,5.0,7.056000000000001,1350.0070107550434,5086.78032207291
3043,1040.0,0.75,25,100.0,1900.0,125.0,10.0,7.056000000000001,1564.369117458862,5456.518908009836
3044,1040.0,0.75,25,100.0,1900.0,125.0,15.0,7.056000000000001,1683.136468145602,5456.518908009836
3045,1040.0,0.75,25,100.0,1900.0,125.0,20.0,7.056000000000001,1745.656740968316,5086.78032207291
3046,1040.0,0.75,25,100.0,1900.0,125.0,25.0,7.056000000000001,1877.34080585019,4577.766345139718
3047,1040.0,0.75,25,100.0,1900.0,125.0,30.0,7.056000000000001,1877.34080585019,4118.680869937337
3048,1040.0,0.75,25,100.0,1900.0,125.0,35.0,7.056000000000001,1946.660560944617,3704.6264763593404
3049,1040.0,0.75,25,100.0,1900.0,125.0,40.0,7.056000000000001,2018.40733930441,3102.8054334306075
3050,1040.0,0.75,25,100.0,1900.0,125.0,45.0,7.056000000000001,2092.6661158681363,2690.6032074593363
3051,1040.0,0.75,25,100.0,1900.0,150.0,5.0,7.056000000000001,1253.396415380532,4911.237766589093
3052,1040.0,0.75,25,100.0,1900.0,150.0,10.0,7.056000000000001,1507.9813747655699,5086.78032207291
3053,1040.0,0.75,25,100.0,1900.0,150.0,15.0,7.056000000000001,1622.7311077993318,4741.633399215751
3054,1040.0,0.75,25,100.0,1900.0,150.0,20.0,7.056000000000001,1683.136468145602,4419.4425246661085
3055,1040.0,0.75,25,100.0,1900.0,150.0,25.0,7.056000000000001,1745.656740968316,3975.886821734759
3056,1040.0,0.75,25,100.0,1900.0,150.0,30.0,7.056000000000001,1810.3659735830986,3331.1861257020587
3057,1040.0,0.75,25,100.0,1900.0,150.0,35.0,7.056000000000001,1877.34080585019,2788.396905758903
3058,1040.0,0.75,25,100.0,1900.0,150.0,40.0,7.056000000000001,1946.660560944617,2331.4094399480146
3059,1040.0,0.75,25,100.0,1900.0,150.0,45.0,7.056000000000001,2018.40733930441,1877.34080585019
3060,1040.0,0.75,25,100.0,1900.0,175.0,5.0,7.056000000000001,1207.5281412974266,4577.766345139718
3061,1040.0,0.75,25,100.0,1900.0,175.0,10.0,7.056000000000001,1400.863755015599,4577.766345139718
3062,1040.0,0.75,25,100.0,1900.0,175.0,15.0,7.056000000000001,1564.369117458862,4118.680869937337
3063,1040.0,0.75,25,100.0,1900.0,175.0,20.0,7.056000000000001,1622.7311077993318,3704.6264763593404
3064,1040.0,0.75,25,100.0,1900.0,175.0,25.0,7.056000000000001,1683.136468145602,3102.8054334306075
3065,1040.0,0.75,25,100.0,1900.0,175.0,30.0,7.056000000000001,1745.656740968316,2596.117637920465
3066,1040.0,0.75,25,100.0,1900.0,175.0,35.0,7.056000000000001,1877.34080585019,2018.40733930441
3067,1040.0,0.75,25,100.0,1900.0,175.0,40.0,7.056000000000001,1946.660560944617,1622.7311077993318
3068,1040.0,0.75,25,100.0,1900.0,175.0,45.0,7.056000000000001,1946.660560944617,1350.0070107550434
3069,1040.0,0.75,25,100.0,1900.0,200.0,5.0,7.056000000000001,1163.2114820866102,4266.474423355583
3070,1040.0,0.75,25,100.0,1900.0,200.0,10.0,7.056000000000001,1400.863755015599,4118.680869937337
3071,1040.0,0.75,25,100.0,1900.0,200.0,15.0,7.056000000000001,1507.9813747655699,3575.8389057898266
3072,1040.0,0.75,25,100.0,1900.0,200.0,20.0,7.056000000000001,1622.7311077993318,2994.376040693835
3073,1040.0,0.75,25,100.0,1900.0,200.0,25.0,7.056000000000001,1683.136468145602,2504.828290996109
3074,1040.0,0.75,25,100.0,1900.0,200.0,30.0,7.056000000000001,1745.656740968316,2018.40733930441
3075,1040.0,0.75,25,100.0,1900.0,200.0,35.0,7.056000000000001,1810.3659735830986,1564.369117458862
3076,1040.0,0.75,25,100.0,1900.0,200.0,40.0,7.056000000000001,1877.34080585019,1300.8706294758354
3077,1040.0,0.75,25,100.0,1900.0,200.0,45.0,7.056000000000001,1946.660560944617,1039.0551367620653
3078,1040.0,0.75,25,100.0,2000.0,75.0,5.0,7.448,1564.369117458862,6061.102884923689
3079,1040.0,0.75,25,100.0,2000.0,75.0,10.0,7.448,1745.656740968316,6731.439262573933
3080,1040.0,0.75,25,100.0,2000.0,75.0,15.0,7.448,1877.34080585019,6731.439262573933
3081,1040.0,0.75,25,100.0,2000.0,75.0,20.0,7.448,2018.40733930441,6731.439262573933
3082,1040.0,0.75,25,100.0,2000.0,75.0,25.0,7.448,2092.6661158681363,6500.2617977124255
3083,1040.0,0.75,25,100.0,2000.0,75.0,30.0,7.448,2169.5248407169115,6061.102884923689
3084,1040.0,0.75,25,100.0,2000.0,75.0,35.0,7.448,2169.5248407169115,5651.152846817076
3085,1040.0,0.75,25,100.0,2000.0,75.0,40.0,7.448,2249.074543240092,5268.468973509327
3086,1040.0,0.75,25,100.0,2000.0,75.0,45.0,7.448,2249.074543240092,4911.237766589093
3087,1040.0,0.75,25,100.0,2000.0,100.0,5.0,7.448,1453.5010956062054,5456.518908009836
3088,1040.0,0.75,25,100.0,2000.0,100.0,10.0,7.448,1622.7311077993318,5852.601309089836
3089,1040.0,0.75,25,100.0,2000.0,100.0,15.0,7.448,1745.656740968316,6061.102884923689
3090,1040.0,0.75,25,100.0,2000.0,100.0,20.0,7.448,1877.34080585019,5651.152846817076
3091,1040.0,0.75,25,100.0,2000.0,100.0,25.0,7.448,1946.660560944617,5086.78032207291
3092,1040.0,0.75,25,100.0,2000.0,100.0,30.0,7.448,2018.40733930441,4741.633399215751
3093,1040.0,0.75,25,100.0,2000.0,100.0,35.0,7.448,2092.6661158681363,4266.474423355583
3094,1040.0,0.75,25,100.0,2000.0,100.0,40.0,7.448,2092.6661158681363,3837.9231573496336
3095,1040.0,0.75,25,100.0,2000.0,100.0,45.0,7.448,2169.5248407169115,3575.8389057898266
3096,1040.0,0.75,25,100.0,2000.0,125.0,5.0,7.448,1350.0070107550434,5086.78032207291
3097,1040.0,0.75,25,100.0,2000.0,125.0,10.0,7.448,1507.9813747655699,5456.518908009836
3098,1040.0,0.75,25,100.0,2000.0,125.0,15.0,7.448,1622.7311077993318,5268.468973509327
3099,1040.0,0.75,25,100.0,2000.0,125.0,20.0,7.448,1745.656740968316,4911.237766589093
3100,1040.0,0.75,25,100.0,2000.0,125.0,25.0,7.448,1810.3659735830986,4266.474423355583
3101,1040.0,0.75,25,100.0,2000.0,125.0,30.0,7.448,1877.34080585019,3837.9231573496336
3102,1040.0,0.75,25,100.0,2000.0,125.0,35.0,7.448,1946.660560944617,3215.03115606588
3103,1040.0,0.75,25,100.0,2000.0,125.0,40.0,7.448,2018.40733930441,2690.6032074593363
3104,1040.0,0.75,25,100.0,2000.0,125.0,45.0,7.448,2018.40733930441,2249.074543240092
3105,1040.0,0.75,25,100.0,2000.0,150.0,5.0,7.448,1253.396415380532,4741.633399215751
3106,1040.0,0.75,25,100.0,2000.0,150.0,10.0,7.448,1453.5010956062054,4911.237766589093
3107,1040.0,0.75,25,100.0,2000.0,150.0,15.0,7.448,1564.369117458862,4577.766345139718
3108,1040.0,0.75,25,100.0,2000.0,150.0,20.0,7.448,1683.136468145602,4266.474423355583
3109,1040.0,0.75,25,100.0,2000.0,150.0,25.0,7.448,1745.656740968316,3575.8389057898266
3110,1040.0,0.75,25,100.0,2000.0,150.0,30.0,7.448,1810.3659735830986,2889.614557023334
3111,1040.0,0.75,25,100.0,2000.0,150.0,35.0,7.448,1877.34080585019,2331.4094399480146
3112,1040.0,0.75,25,100.0,2000.0,150.0,40.0,7.448,1946.660560944617,1877.34080585019
3113,1040.0,0.75,25,100.0,2000.0,150.0,45.0,7.448,2018.40733930441,1622.7311077993318
3114,1040.0,0.75,25,100.0,2000.0,175.0,5.0,7.448,1207.5281412974266,4419.4425246661085
3115,1040.0,0.75,25,100.0,2000.0,175.0,10.0,7.448,1400.863755015599,4419.4425246661085
3116,1040.0,0.75,25,100.0,2000.0,175.0,15.0,7.448,1507.9813747655699,3837.9231573496336
3117,1040.0,0.75,25,100.0,2000.0,175.0,20.0,7.448,1622.7311077993318,3331.1861257020587
3118,1040.0,0.75,25,100.0,2000.0,175.0,25.0,7.448,1683.136468145602,2788.396905758903
3119,1040.0,0.75,25,100.0,2000.0,175.0,30.0,7.448,1745.656740968316,2169.5248407169115
3120,1040.0,0.75,25,100.0,2000.0,175.0,35.0,7.448,1810.3659735830986,1745.656740968316
3121,1040.0,0.75,25,100.0,2000.0,175.0,40.0,7.448,1877.34080585019,1400.863755015599
3122,1040.0,0.75,25,100.0,2000.0,175.0,45.0,7.448,1946.660560944617,1120.3939502987503
3123,1040.0,0.75,25,100.0,2000.0,200.0,5.0,7.448,1163.2114820866102,4118.680869937337
3124,1040.0,0.75,25,100.0,2000.0,200.0,10.0,7.448,1350.0070107550434,3837.9231573496336
3125,1040.0,0.75,25,100.0,2000.0,200.0,15.0,7.448,1507.9813747655699,3331.1861257020587
3126,1040.0,0.75,25,100.0,2000.0,200.0,20.0,7.448,1564.369117458862,2690.6032074593363
3127,1040.0,0.75,25,100.0,2000.0,200.0,25.0,7.448,1683.136468145602,2169.5248407169115
3128,1040.0,0.75,25,100.0,2000.0,200.0,30.0,7.448,1745.656740968316,1683.136468145602
3129,1040.0,0.75,25,100.0,2000.0,200.0,35.0,7.448,1745.656740968316,1300.8706294758354
3130,1040.0,0.75,25,100.0,2000.0,200.0,40.0,7.448,1877.34080585019,1079.0248340103788
3131,1040.0,0.75,25,100.0,2000.0,200.0,45.0,7.448,1946.660560944617,858.5959932573792
3132,1040.0,0.75,25,100.0,2100.0,75.0,5.0,7.840000000000001,1564.369117458862,6061.102884923689
3133,1040.0,0.75,25,100.0,2100.0,75.0,10.0,7.840000000000001,1745.656740968316,6731.439262573933
3134,1040.0,0.75,25,100.0,2100.0,75.0,15.0,7.840000000000001,1877.34080585019,6731.439262573933
3135,1040.0,0.75,25,100.0,2100.0,75.0,20.0,7.840000000000001,2018.40733930441,6731.439262573933
3136,1040.0,0.75,25,100.0,2100.0,75.0,25.0,7.840000000000001,2092.6661158681363,6061.102884923689
3137,1040.0,0.75,25,100.0,2100.0,75.0,30.0,7.840000000000001,2169.5248407169115,5651.152846817076
3138,1040.0,0.75,25,100.0,2100.0,75.0,35.0,7.840000000000001,2169.5248407169115,5268.468973509327
3139,1040.0,0.75,25,100.0,2100.0,75.0,40.0,7.840000000000001,2249.074543240092,4741.633399215751
3140,1040.0,0.75,25,100.0,2100.0,75.0,45.0,7.840000000000001,2249.074543240092,4419.4425246661085
3141,1040.0,0.75,25,100.0,2100.0,100.0,5.0,7.840000000000001,1453.5010956062054,5268.468973509327
3142,1040.0,0.75,25,100.0,2100.0,100.0,10.0,7.840000000000001,1622.7311077993318,5852.601309089836
3143,1040.0,0.75,25,100.0,2100.0,100.0,15.0,7.840000000000001,1745.656740968316,5852.601309089836
3144,1040.0,0.75,25,100.0,2100.0,100.0,20.0,7.840000000000001,1810.3659735830986,5268.468973509327
3145,1040.0,0.75,25,100.0,2100.0,100.0,25.0,7.840000000000001,1877.34080585019,4741.633399215751
3146,1040.0,0.75,25,100.0,2100.0,100.0,30.0,7.840000000000001,1946.660560944617,4419.4425246661085
3147,1040.0,0.75,25,100.0,2100.0,100.0,35.0,7.840000000000001,2018.40733930441,3837.9231573496336
3148,1040.0,0.75,25,100.0,2100.0,100.0,40.0,7.840000000000001,2092.6661158681363,3575.8389057898266
3149,1040.0,0.75,25,100.0,2100.0,100.0,45.0,7.840000000000001,2169.5248407169115,3102.8054334306075
3150,1040.0,0.75,25,100.0,2100.0,125.0,5.0,7.840000000000001,1350.0070107550434,4911.237766589093
3151,1040.0,0.75,25,100.0,2100.0,125.0,10.0,7.840000000000001,1507.9813747655699,5268.468973509327
3152,1040.0,0.75,25,100.0,2100.0,125.0,15.0,7.840000000000001,1622.7311077993318,5086.78032207291
3153,1040.0,0.75,25,100.0,2100.0,125.0,20.0,7.840000000000001,1745.656740968316,4577.766345139718
3154,1040.0,0.75,25,100.0,2100.0,125.0,25.0,7.840000000000001,1810.3659735830986,3837.9231573496336
3155,1040.0,0.75,25,100.0,2100.0,125.0,30.0,7.840000000000001,1877.34080585019,3331.1861257020587
3156,1040.0,0.75,25,100.0,2100.0,125.0,35.0,7.840000000000001,1946.660560944617,2889.614557023334
3157,1040.0,0.75,25,100.0,2100.0,125.0,40.0,7.840000000000001,2018.40733930441,2249.074543240092
3158,1040.0,0.75,25,100.0,2100.0,125.0,45.0,7.840000000000001,2018.40733930441,1877.34080585019
3159,1040.0,0.75,25,100.0,2100.0,150.0,5.0,7.840000000000001,1253.396415380532,4741.633399215751
3160,1040.0,0.75,25,100.0,2100.0,150.0,10.0,7.840000000000001,1453.5010956062054,4741.633399215751
3161,1040.0,0.75,25,100.0,2100.0,150.0,15.0,7.840000000000001,1564.369117458862,4419.4425246661085
3162,1040.0,0.75,25,100.0,2100.0,150.0,20.0,7.840000000000001,1683.136468145602,3975.886821734759
3163,1040.0,0.75,25,100.0,2100.0,150.0,25.0,7.840000000000001,1745.656740968316,3102.8054334306075
3164,1040.0,0.75,25,100.0,2100.0,150.0,30.0,7.840000000000001,1810.3659735830986,2504.828290996109
3165,1040.0,0.75,25,100.0,2100.0,150.0,35.0,7.840000000000001,1877.34080585019,2018.40733930441
3166,1040.0,0.75,25,100.0,2100.0,150.0,40.0,7.840000000000001,1946.660560944617,1622.7311077993318
3167,1040.0,0.75,25,100.0,2100.0,150.0,45.0,7.840000000000001,1946.660560944617,1300.8706294758354
3168,1040.0,0.75,25,100.0,2100.0,175.0,5.0,7.840000000000001,1207.5281412974266,4419.4425246661085
3169,1040.0,0.75,25,100.0,2100.0,175.0,10.0,7.840000000000001,1400.863755015599,4118.680869937337
3170,1040.0,0.75,25,100.0,2100.0,175.0,15.0,7.840000000000001,1507.9813747655699,3575.8389057898266
3171,1040.0,0.75,25,100.0,2100.0,175.0,20.0,7.840000000000001,1622.7311077993318,3102.8054334306075
3172,1040.0,0.75,25,100.0,2100.0,175.0,25.0,7.840000000000001,1683.136468145602,2416.6270460594747
3173,1040.0,0.75,25,100.0,2100.0,175.0,30.0,7.840000000000001,1745.656740968316,1877.34080585019
3174,1040.0,0.75,25,100.0,2100.0,175.0,35.0,7.840000000000001,1810.3659735830986,1453.5010956062054
3175,1040.0,0.75,25,100.0,2100.0,175.0,40.0,7.840000000000001,1877.34080585019,1207.5281412974266
3176,1040.0,0.75,25,100.0,2100.0,175.0,45.0,7.840000000000001,1946.660560944617,927.0771216668321
3177,1040.0,0.75,25,100.0,2100.0,200.0,5.0,7.840000000000001,1163.2114820866102,4118.680869937337
3178,1040.0,0.75,25,100.0,2100.0,200.0,10.0,7.840000000000001,1350.0070107550434,3704.6264763593404
3179,1040.0,0.75,25,100.0,2100.0,200.0,15.0,7.840000000000001,1507.9813747655699,2994.376040693835
3180,1040.0,0.75,25,100.0,2100.0,200.0,20.0,7.840000000000001,1564.369117458862,2504.828290996109
3181,1040.0,0.75,25,100.0,2100.0,200.0,25.0,7.840000000000001,1683.136468145602,1877.34080585019
3182,1040.0,0.75,25,100.0,2100.0,200.0,30.0,7.840000000000001,1745.656740968316,1400.863755015599
3183,1040.0,0.75,25,100.0,2100.0,200.0,35.0,7.840000000000001,1745.656740968316,1120.3939502987503
3184,1040.0,0.75,25,100.0,2100.0,200.0,40.0,7.840000000000001,1810.3659735830986,892.2474549733066
3185,1040.0,0.75,25,100.0,2100.0,200.0,45.0,7.840000000000001,1877.34080585019,679.2894631401067
3186,1040.0,0.75,25,100.0,2200.0,75.0,5.0,8.232000000000001,1564.369117458862,6061.102884923689
3187,1040.0,0.75,25,100.0,2200.0,75.0,10.0,8.232000000000001,1745.656740968316,6731.439262573933
3188,1040.0,0.75,25,100.0,2200.0,75.0,15.0,8.232000000000001,1877.34080585019,6500.2617977124255
3189,1040.0,0.75,25,100.0,2200.0,75.0,20.0,8.232000000000001,1946.660560944617,6276.904517930638
3190,1040.0,0.75,25,100.0,2200.0,75.0,25.0,8.232000000000001,2018.40733930441,5651.152846817076
3191,1040.0,0.75,25,100.0,2200.0,75.0,30.0,8.232000000000001,2092.6661158681363,5268.468973509327
3192,1040.0,0.75,25,100.0,2200.0,75.0,35.0,8.232000000000001,2169.5248407169115,4741.633399215751
3193,1040.0,0.75,25,100.0,2200.0,75.0,40.0,8.232000000000001,2169.5248407169115,4419.4425246661085
3194,1040.0,0.75,25,100.0,2200.0,75.0,45.0,8.232000000000001,2249.074543240092,3837.9231573496336
3195,1040.0,0.75,25,100.0,2200.0,100.0,5.0,8.232000000000001,1453.5010956062054,5268.468973509327
3196,1040.0,0.75,25,100.0,2200.0,100.0,10.0,8.232000000000001,1622.7311077993318,5651.152846817076
3197,1040.0,0.75,25,100.0,2200.0,100.0,15.0,8.232000000000001,1745.656740968316,5456.518908009836
3198,1040.0,0.75,25,100.0,2200.0,100.0,20.0,8.232000000000001,1810.3659735830986,4911.237766589093
3199,1040.0,0.75,25,100.0,2200.0,100.0,25.0,8.232000000000001,1877.34080585019,4419.4425246661085
3200,1040.0,0.75,25,100.0,2200.0,100.0,30.0,8.232000000000001,1946.660560944617,3837.9231573496336
3201,1040.0,0.75,25,100.0,2200.0,100.0,35.0,8.232000000000001,2018.40733930441,3575.8389057898266
