,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
3133,1040.0,0.75,25,100.0,1300.0,75.0,10.0,4.704000000000001,1877.34080585019,7218.359535112957
3134,1040.0,0.75,25,100.0,1300.0,75.0,15.0,4.704000000000001,2018.40733930441,7739.972799233259
3135,1040.0,0.75,25,100.0,1300.0,75.0,20.0,4.704000000000001,2169.5248407169115,8014.555025680014
3136,1040.0,0.75,25,100.0,1300.0,75.0,25.0,4.704000000000001,2249.074543240092,8014.555025680014
3137,1040.0,0.75,25,100.0,1300.0,75.0,30.0,4.704000000000001,2331.4094399480146,8014.555025680014
3138,1040.0,0.75,25,100.0,1300.0,75.0,35.0,4.704000000000001,2416.6270460594747,8014.555025680014
3139,1040.0,0.75,25,100.0,1300.0,75.0,40.0,4.704000000000001,2416.6270460594747,7739.972799233259
3140,1040.0,0.75,25,100.0,1300.0,75.0,45.0,4.704000000000001,2504.828290996109,7739.972799233259
3141,1040.0,0.75,25,100.0,1300.0,100.0,5.0,4.704000000000001,1507.9813747655699,5651.152846817076
3142,1040.0,0.75,25,100.0,1300.0,100.0,10.0,4.704000000000001,1745.656740968316,6500.2617977124255
3143,1040.0,0.75,25,100.0,1300.0,100.0,15.0,4.704000000000001,1877.34080585019,6970.710712835172
3144,1040.0,0.75,25,100.0,1300.0,100.0,20.0,4.704000000000001,2018.40733930441,7218.359535112957
3145,1040.0,0.75,25,100.0,1300.0,100.0,25.0,4.704000000000001,2092.6661158681363,7218.359535112957
3146,1040.0,0.75,25,100.0,1300.0,100.0,30.0,4.704000000000001,2169.5248407169115,6970.710712835172
3147,1040.0,0.75,25,100.0,1300.0,100.0,35.0,4.704000000000001,2249.074543240092,6731.439262573933
3148,1040.0,0.75,25,100.0,1300.0,100.0,40.0,4.704000000000001,2331.4094399480146,6731.439262573933
3149,1040.0,0.75,25,100.0,1300.0,100.0,45.0,4.704000000000001,2331.4094399480146,6500.2617977124255
3150,1040.0,0.75,25,100.0,1300.0,125.0,5.0,4.704000000000001,1400.863755015599,5456.518908009836
3151,1040.0,0.75,25,100.0,1300.0,125.0,10.0,4.704000000000001,1622.7311077993318,6061.102884923689
3152,1040.0,0.75,25,100.0,1300.0,125.0,15.0,4.704000000000001,1810.3659735830986,6500.2617977124255
3153,1040.0,0.75,25,100.0,1300.0,125.0,20.0,4.704000000000001,1877.34080585019,6500.2617977124255
3154,1040.0,0.75,25,100.0,1300.0,125.0,25.0,4.704000000000001,1946.660560944617,6500.2617977124255
3155,1040.0,0.75,25,100.0,1300.0,125.0,30.0,4.704000000000001,2018.40733930441,6061.102884923689
3156,1040.0,0.75,25,100.0,1300.0,125.0,35.0,4.704000000000001,2169.5248407169115,5852.601309089836
3157,1040.0,0.75,25,100.0,1300.0,125.0,40.0,4.704000000000001,2169.5248407169115,5456.518908009836
3158,1040.0,0.75,25,100.0,1300.0,125.0,45.0,4.704000000000001,2249.074543240092,5268.468973509327
3159,1040.0,0.75,25,100.0,1300.0,150.0,5.0,4.704000000000001,1300.8706294758354,5086.78032207291
3160,1040.0,0.75,25,100.0,1300.0,150.0,10.0,4.704000000000001,1564.369117458862,5852.601309089836
3161,1040.0,0.75,25,100.0,1300.0,150.0,15.0,4.704000000000001,1745.656740968316,5852.601309089836
3162,1040.0,0.75,25,100.0,1300.0,150.0,20.0,4.704000000000001,1810.3659735830986,5852.601309089836
3163,1040.0,0.75,25,100.0,1300.0,150.0,25.0,4.704000000000001,1877.34080585019,5651.152846817076
3164,1040.0,0.75,25,100.0,1300.0,150.0,30.0,4.704000000000001,1946.660560944617,5268.468973509327
3165,1040.0,0.75,25,100.0,1300.0,150.0,35.0,4.704000000000001,2018.40733930441,4911.237766589093
3166,1040.0,0.75,25,100.0,1300.0,150.0,40.0,4.704000000000001,2092.6661158681363,4741.633399215751
3167,1040.0,0.75,25,100.0,1300.0,150.0,45.0,4.704000000000001,2169.5248407169115,4577.766345139718
3168,1040.0,0.75,25,100.0,1300.0,175.0,5.0,4.704000000000001,1253.396415380532,4911.237766589093
3169,1040.0,0.75,25,100.0,1300.0,175.0,10.0,4.704000000000001,1507.9813747655699,5268.468973509327
3170,1040.0,0.75,25,100.0,1300.0,175.0,15.0,4.704000000000001,1622.7311077993318,5456.518908009836
3171,1040.0,0.75,25,100.0,1300.0,175.0,20.0,4.704000000000001,1745.656740968316,5268.468973509327
3172,1040.0,0.75,25,100.0,1300.0,175.0,25.0,4.704000000000001,1877.34080585019,5086.78032207291
3173,1040.0,0.75,25,100.0,1300.0,175.0,30.0,4.704000000000001,1946.660560944617,4741.633399215751
3174,1040.0,0.75,25,100.0,1300.0,175.0,35.0,4.704000000000001,2018.40733930441,4419.4425246661085
3175,1040.0,0.75,25,100.0,1300.0,175.0,40.0,4.704000000000001,2018.40733930441,4118.680869937337
3176,1040.0,0.75,25,100.0,1300.0,175.0,45.0,4.704000000000001,2092.6661158681363,3837.9231573496336
3177,1040.0,0.75,25,100.0,1300.0,200.0,5.0,4.704000000000001,1207.5281412974266,4741.633399215751
3178,1040.0,0.75,25,100.0,1300.0,200.0,10.0,4.704000000000001,1453.5010956062054,5086.78032207291
3179,1040.0,0.75,25,100.0,1300.0,200.0,15.0,4.704000000000001,1622.7311077993318,5086.78032207291
3180,1040.0,0.75,25,100.0,1300.0,200.0,20.0,4.704000000000001,1745.656740968316,4741.633399215751
3181,1040.0,0.75,25,100.0,1300.0,200.0,25.0,4.704000000000001,1810.3659735830986,4419.4425246661085
3182,1040.0,0.75,25,100.0,1300.0,200.0,30.0,4.704000000000001,1946.660560944617,4118.680869937337
3183,1040.0,0.75,25,100.0,1300.0,200.0,35.0,4.704000000000001,1946.660560944617,3704.6264763593404
3184,1040.0,0.75,25,100.0,1300.0,200.0,40.0,4.704000000000001,2018.40733930441,3331.1861257020587
3185,1040.0,0.75,25,100.0,1300.0,200.0,45.0,4.704000000000001,2092.6661158681363,3102.8054334306075
3186,1040.0,0.75,25,100.0,1400.0,75.0,5.0,5.096,1622.7311077993318,6276.904517930638
3187,1040.0,0.75,25,100.0,1400.0,75.0,10.0,5.096,1877.34080585019,7218.359535112957
3188,1040.0,0.75,25,100.0,1400.0,75.0,15.0,5.096,2018.40733930441,7474.679037956332
3189,1040.0,0.75,25,100.0,1400.0,75.0,20.0,5.096,2092.6661158681363,7739.972799233259
3190,1040.0,0.75,25,100.0,1400.0,75.0,25.0,5.096,2169.5248407169115,8014.555025680014
3191,1040.0,0.75,25,100.0,1400.0,75.0,30.0,5.096,2331.4094399480146,7739.972799233259
3192,1040.0,0.75,25,100.0,1400.0,75.0,35.0,5.096,2331.4094399480146,7739.972799233259
3193,1040.0,0.75,25,100.0,1400.0,75.0,40.0,5.096,2416.6270460594747,7474.679037956332
3194,1040.0,0.75,25,100.0,1400.0,75.0,45.0,5.096,2416.6270460594747,7218.359535112957
3195,1040.0,0.75,25,100.0,1400.0,100.0,5.0,5.096,1507.9813747655699,5651.152846817076
3196,1040.0,0.75,25,100.0,1400.0,100.0,10.0,5.096,1745.656740968316,6500.2617977124255
3197,1040.0,0.75,25,100.0,1400.0,100.0,15.0,5.096,1877.34080585019,6970.710712835172
3198,1040.0,0.75,25,100.0,1400.0,100.0,20.0,5.096,1946.660560944617,6970.710712835172
3199,1040.0,0.75,25,100.0,1400.0,100.0,25.0,5.096,2018.40733930441,6970.710712835172
3200,1040.0,0.75,25,100.0,1400.0,100.0,30.0,5.096,2169.5248407169115,6731.439262573933
3201,1040.0,0.75,25,100.0,1400.0,100.0,35.0,5.096,2169.5248407169115,6500.2617977124255
3202,1040.0,0.75,25,100.0,1400.0,100.0,40.0,5.096,2249.074543240092,6276.904517930638
3203,1040.0,0.75,25,100.0,1400.0,100.0,45.0,5.096,2331.4094399480146,5852.601309089836
3204,1040.0,0.75,25,100.0,1400.0,125.0,5.0,5.096,1400.863755015599,5456.518908009836
3205,1040.0,0.75,25,100.0,1400.0,125.0,10.0,5.096,1622.7311077993318,6061.102884923689
3206,1040.0,0.75,25,100.0,1400.0,125.0,15.0,5.096,1745.656740968316,6276.904517930638
3207,1040.0,0.75,25,100.0,1400.0,125.0,20.0,5.096,1877.34080585019,6276.904517930638
3208,1040.0,0.75,25,100.0,1400.0,125.0,25.0,5.096,1946.660560944617,6061.102884923689
3209,1040.0,0.75,25,100.0,1400.0,125.0,30.0,5.096,2018.40733930441,5651.152846817076
3210,1040.0,0.75,25,100.0,1400.0,125.0,35.0,5.096,2092.6661158681363,5456.518908009836
3211,1040.0,0.75,25,100.0,1400.0,125.0,40.0,5.096,2169.5248407169115,5086.78032207291
3212,1040.0,0.75,25,100.0,1400.0,125.0,45.0,5.096,2169.5248407169115,4911.237766589093
3213,1040.0,0.75,25,100.0,1400.0,150.0,5.0,5.096,1300.8706294758354,5086.78032207291
3214,1040.0,0.75,25,100.0,1400.0,150.0,10.0,5.096,1564.369117458862,5651.152846817076
3215,1040.0,0.75,25,100.0,1400.0,150.0,15.0,5.096,1683.136468145602,5651.152846817076
3216,1040.0,0.75,25,100.0,1400.0,150.0,20.0,5.096,1810.3659735830986,5456.518908009836
3217,1040.0,0.75,25,100.0,1400.0,150.0,25.0,5.096,1877.34080585019,5268.468973509327
3218,1040.0,0.75,25,100.0,1400.0,150.0,30.0,5.096,1946.660560944617,4911.237766589093
3219,1040.0,0.75,25,100.0,1400.0,150.0,35.0,5.096,2018.40733930441,4577.766345139718
3220,1040.0,0.75,25,100.0,1400.0,150.0,40.0,5.096,2018.40733930441,4419.4425246661085
3221,1040.0,0.75,25,100.0,1400.0,150.0,45.0,5.096,2092.6661158681363,4118.680869937337
3222,1040.0,0.75,25,100.0,1400.0,175.0,5.0,5.096,1253.396415380532,4911.237766589093
3223,1040.0,0.75,25,100.0,1400.0,175.0,10.0,5.096,1507.9813747655699,5268.468973509327
3224,1040.0,0.75,25,100.0,1400.0,175.0,15.0,5.096,1622.7311077993318,5268.468973509327
3225,1040.0,0.75,25,100.0,1400.0,175.0,20.0,5.096,1745.656740968316,5086.78032207291
3226,1040.0,0.75,25,100.0,1400.0,175.0,25.0,5.096,1877.34080585019,4741.633399215751
3227,1040.0,0.75,25,100.0,1400.0,175.0,30.0,5.096,1946.660560944617,4419.4425246661085
3228,1040.0,0.75,25,100.0,1400.0,175.0,35.0,5.096,1946.660560944617,3975.886821734759
3229,1040.0,0.75,25,100.0,1400.0,175.0,40.0,5.096,2018.40733930441,3575.8389057898266
3230,1040.0,0.75,25,100.0,1400.0,175.0,45.0,5.096,2092.6661158681363,3331.1861257020587
3231,1040.0,0.75,25,100.0,1400.0,200.0,5.0,5.096,1207.5281412974266,4741.633399215751
3232,1040.0,0.75,25,100.0,1400.0,200.0,10.0,5.096,1453.5010956062054,4911.237766589093
3233,1040.0,0.75,25,100.0,1400.0,200.0,15.0,5.096,1564.369117458862,4741.633399215751
3234,1040.0,0.75,25,100.0,1400.0,200.0,20.0,5.096,1683.136468145602,4419.4425246661085
3235,1040.0,0.75,25,100.0,1400.0,200.0,25.0,5.096,1810.3659735830986,4118.680869937337
3236,1040.0,0.75,25,100.0,1400.0,200.0,30.0,5.096,1877.34080585019,3704.6264763593404
3237,1040.0,0.75,25,100.0,1400.0,200.0,35.0,5.096,1946.660560944617,3215.03115606588
3238,1040.0,0.75,25,100.0,1400.0,200.0,40.0,5.096,2018.40733930441,2994.376040693835
3239,1040.0,0.75,25,100.0,1400.0,200.0,45.0,5.096,2018.40733930441,2690.6032074593363
3240,1040.0,0.75,25,150.0,1100.0,75.0,5.0,3.724,1622.7311077993318,6276.904517930638
3241,1040.0,0.75,25,150.0,1100.0,75.0,10.0,3.724,1877.34080585019,7218.359535112957
3242,1040.0,0.75,25,150.0,1100.0,75.0,15.0,3.724,2092.6661158681363,8014.555025680014
3243,1040.0,0.75,25,150.0,1100.0,75.0,20.0,3.724,2169.5248407169115,8298.750925039123
3244,1040.0,0.75,25,150.0,1100.0,75.0,25.0,3.724,2331.4094399480146,8592.897091226594
3245,1040.0,0.75,25,150.0,1100.0,75.0,30.0,3.724,2416.6270460594747,8897.34190298462
3246,1040.0,0.75,25,150.0,1100.0,75.0,35.0,3.724,2416.6270460594747,8897.34190298462
3247,1040.0,0.75,25,150.0,1100.0,75.0,40.0,3.724,2504.828290996109,8897.34190298462
3248,1040.0,0.75,25,150.0,1100.0,75.0,45.0,3.724,2596.117637920465,8897.34190298462
3249,1040.0,0.75,25,150.0,1100.0,100.0,5.0,3.724,1507.9813747655699,5852.601309089836
3250,1040.0,0.75,25,150.0,1100.0,100.0,10.0,3.724,1810.3659735830986,6731.439262573933
3251,1040.0,0.75,25,150.0,1100.0,100.0,15.0,3.724,1877.34080585019,7474.679037956332
3252,1040.0,0.75,25,150.0,1100.0,100.0,20.0,3.724,2018.40733930441,7739.972799233259
3253,1040.0,0.75,25,150.0,1100.0,100.0,25.0,3.724,2169.5248407169115,7739.972799233259
3254,1040.0,0.75,25,150.0,1100.0,100.0,30.0,3.724,2249.074543240092,7739.972799233259
3255,1040.0,0.75,25,150.0,1100.0,100.0,35.0,3.724,2331.4094399480146,7739.972799233259
3256,1040.0,0.75,25,150.0,1100.0,100.0,40.0,3.724,2331.4094399480146,7739.972799233259
3257,1040.0,0.75,25,150.0,1100.0,100.0,45.0,3.724,2416.6270460594747,7474.679037956332
3258,1040.0,0.75,25,150.0,1100.0,125.0,5.0,3.724,1400.863755015599,5456.518908009836
3259,1040.0,0.75,25,150.0,1100.0,125.0,10.0,3.724,1683.136468145602,6276.904517930638
3260,1040.0,0.75,25,150.0,1100.0,125.0,15.0,3.724,1810.3659735830986,6970.710712835172
3261,1040.0,0.75,25,150.0,1100.0,125.0,20.0,3.724,1946.660560944617,6970.710712835172
3262,1040.0,0.75,25,150.0,1100.0,125.0,25.0,3.724,2018.40733930441,6970.710712835172
3263,1040.0,0.75,25,150.0,1100.0,125.0,30.0,3.724,2169.5248407169115,6970.710712835172
3264,1040.0,0.75,25,150.0,1100.0,125.0,35.0,3.724,2169.5248407169115,6731.439262573933
3265,1040.0,0.75,25,150.0,1100.0,125.0,40.0,3.724,2249.074543240092,6731.439262573933
3266,1040.0,0.75,25,150.0,1100.0,125.0,45.0,3.724,2331.4094399480146,6500.2617977124255
3267,1040.0,0.75,25,150.0,1100.0,150.0,5.0,3.724,1300.8706294758354,5268.468973509327
3268,1040.0,0.75,25,150.0,1100.0,150.0,10.0,3.724,1622.7311077993318,6061.102884923689
3269,1040.0,0.75,25,150.0,1100.0,150.0,15.0,3.724,1745.656740968316,6276.904517930638
3270,1040.0,0.75,25,150.0,1100.0,150.0,20.0,3.724,1877.34080585019,6500.2617977124255
3271,1040.0,0.75,25,150.0,1100.0,150.0,25.0,3.724,1946.660560944617,6500.2617977124255
3272,1040.0,0.75,25,150.0,1100.0,150.0,30.0,3.724,2018.40733930441,6276.904517930638
3273,1040.0,0.75,25,150.0,1100.0,150.0,35.0,3.724,2092.6661158681363,6061.102884923689
3274,1040.0,0.75,25,150.0,1100.0,150.0,40.0,3.724,2169.5248407169115,5852.601309089836
3275,1040.0,0.75,25,150.0,1100.0,150.0,45.0,3.724,2249.074543240092,5651.152846817076
3276,1040.0,0.75,25,150.0,1100.0,175.0,5.0,3.724,1253.396415380532,5086.78032207291
3277,1040.0,0.75,25,150.0,1100.0,175.0,10.0,3.724,1564.369117458862,5651.152846817076
3278,1040.0,0.75,25,150.0,1100.0,175.0,15.0,3.724,1683.136468145602,5852.601309089836
3279,1040.0,0.75,25,150.0,1100.0,175.0,20.0,3.724,1810.3659735830986,5852.601309089836
3280,1040.0,0.75,25,150.0,1100.0,175.0,25.0,3.724,1877.34080585019,5852.601309089836
3281,1040.0,0.75,25,150.0,1100.0,175.0,30.0,3.724,1946.660560944617,5651.152846817076
3282,1040.0,0.75,25,150.0,1100.0,175.0,35.0,3.724,2018.40733930441,5456.518908009836
3283,1040.0,0.75,25,150.0,1100.0,175.0,40.0,3.724,2092.6661158681363,5268.468973509327
3284,1040.0,0.75,25,150.0,1100.0,175.0,45.0,3.724,2169.5248407169115,5086.78032207291
3285,1040.0,0.75,25,150.0,1100.0,200.0,5.0,3.724,1207.5281412974266,4911.237766589093
3286,1040.0,0.75,25,150.0,1100.0,200.0,10.0,3.724,1507.9813747655699,5268.468973509327
3287,1040.0,0.75,25,150.0,1100.0,200.0,15.0,3.724,1622.7311077993318,5456.518908009836
3288,1040.0,0.75,25,150.0,1100.0,200.0,20.0,3.724,1810.3659735830986,5456.518908009836
3289,1040.0,0.75,25,150.0,1100.0,200.0,25.0,3.724,1877.34080585019,5268.468973509327
3290,1040.0,0.75,25,150.0,1100.0,200.0,30.0,3.724,1946.660560944617,5086.78032207291
3291,1040.0,0.75,25,150.0,1100.0,200.0,35.0,3.724,2018.40733930441,4911.237766589093
3292,1040.0,0.75,25,150.0,1100.0,200.0,40.0,3.724,2092.6661158681363,4741.633399215751
3293,1040.0,0.75,25,150.0,1100.0,200.0,45.0,3.724,2169.5248407169115,4577.766345139718
3294,1040.0,0.75,25,150.0,1200.0,75.0,5.0,4.1160000000000005,1622.7311077993318,6276.904517930638
3295,1040.0,0.75,25,150.0,1200.0,75.0,10.0,4.1160000000000005,1877.34080585019,7218.359535112957
3296,1040.0,0.75,25,150.0,1200.0,75.0,15.0,4.1160000000000005,2018.40733930441,7739.972799233259
3297,1040.0,0.75,25,150.0,1200.0,75.0,20.0,4.1160000000000005,2169.5248407169115,8298.750925039123
3298,1040.0,0.75,25,150.0,1200.0,75.0,25.0,4.1160000000000005,2249.074543240092,8298.750925039123
3299,1040.0,0.75,25,150.0,1200.0,75.0,30.0,4.1160000000000005,2331.4094399480146,8592.897091226594
3300,1040.0,0.75,25,150.0,1200.0,75.0,35.0,4.1160000000000005,2416.6270460594747,8592.897091226594
3301,1040.0,0.75,25,150.0,1200.0,75.0,40.0,4.1160000000000005,2416.6270460594747,8298.750925039123
3302,1040.0,0.75,25,150.0,1200.0,75.0,45.0,4.1160000000000005,2504.828290996109,8298.750925039123
3303,1040.0,0.75,25,150.0,1200.0,100.0,5.0,4.1160000000000005,1507.9813747655699,5651.152846817076
3304,1040.0,0.75,25,150.0,1200.0,100.0,10.0,4.1160000000000005,1745.656740968316,6731.439262573933
3305,1040.0,0.75,25,150.0,1200.0,100.0,15.0,4.1160000000000005,1877.34080585019,7218.359535112957
3306,1040.0,0.75,25,150.0,1200.0,100.0,20.0,4.1160000000000005,2018.40733930441,7474.679037956332
3307,1040.0,0.75,25,150.0,1200.0,100.0,25.0,4.1160000000000005,2092.6661158681363,7474.679037956332
3308,1040.0,0.75,25,150.0,1200.0,100.0,30.0,4.1160000000000005,2169.5248407169115,7474.679037956332
3309,1040.0,0.75,25,150.0,1200.0,100.0,35.0,4.1160000000000005,2249.074543240092,7474.679037956332
3310,1040.0,0.75,25,150.0,1200.0,100.0,40.0,4.1160000000000005,2331.4094399480146,7218.359535112957
3311,1040.0,0.75,25,150.0,1200.0,100.0,45.0,4.1160000000000005,2416.6270460594747,6970.710712835172
3312,1040.0,0.75,25,150.0,1200.0,125.0,5.0,4.1160000000000005,1400.863755015599,5456.518908009836
3313,1040.0,0.75,25,150.0,1200.0,125.0,10.0,4.1160000000000005,1622.7311077993318,6061.102884923689
3314,1040.0,0.75,25,150.0,1200.0,125.0,15.0,4.1160000000000005,1810.3659735830986,6731.439262573933
3315,1040.0,0.75,25,150.0,1200.0,125.0,20.0,4.1160000000000005,1877.34080585019,6731.439262573933
3316,1040.0,0.75,25,150.0,1200.0,125.0,25.0,4.1160000000000005,1946.660560944617,6731.439262573933
3317,1040.0,0.75,25,150.0,1200.0,125.0,30.0,4.1160000000000005,2092.6661158681363,6500.2617977124255
3318,1040.0,0.75,25,150.0,1200.0,125.0,35.0,4.1160000000000005,2169.5248407169115,6276.904517930638
3319,1040.0,0.75,25,150.0,1200.0,125.0,40.0,4.1160000000000005,2169.5248407169115,6061.102884923689
3320,1040.0,0.75,25,150.0,1200.0,125.0,45.0,4.1160000000000005,2249.074543240092,5852.601309089836
3321,1040.0,0.75,25,150.0,1200.0,150.0,5.0,4.1160000000000005,1300.8706294758354,5268.468973509327
3322,1040.0,0.75,25,150.0,1200.0,150.0,10.0,4.1160000000000005,1564.369117458862,5852.601309089836
3323,1040.0,0.75,25,150.0,1200.0,150.0,15.0,4.1160000000000005,1745.656740968316,6061.102884923689
3324,1040.0,0.75,25,150.0,1200.0,150.0,20.0,4.1160000000000005,1877.34080585019,6061.102884923689
3325,1040.0,0.75,25,150.0,1200.0,150.0,25.0,4.1160000000000005,1946.660560944617,6061.102884923689
3326,1040.0,0.75,25,150.0,1200.0,150.0,30.0,4.1160000000000005,2018.40733930441,5852.601309089836
3327,1040.0,0.75,25,150.0,1200.0,150.0,35.0,4.1160000000000005,2092.6661158681363,5456.518908009836
3328,1040.0,0.75,25,150.0,1200.0,150.0,40.0,4.1160000000000005,2169.5248407169115,5268.468973509327
3329,1040.0,0.75,25,150.0,1200.0,150.0,45.0,4.1160000000000005,2169.5248407169115,5086.78032207291
3330,1040.0,0.75,25,150.0,1200.0,175.0,5.0,4.1160000000000005,1253.396415380532,5086.78032207291
3331,1040.0,0.75,25,150.0,1200.0,175.0,10.0,4.1160000000000005,1564.369117458862,5456.518908009836
3332,1040.0,0.75,25,150.0,1200.0,175.0,15.0,4.1160000000000005,1683.136468145602,5651.152846817076
3333,1040.0,0.75,25,150.0,1200.0,175.0,20.0,4.1160000000000005,1810.3659735830986,5651.152846817076
3334,1040.0,0.75,25,150.0,1200.0,175.0,25.0,4.1160000000000005,1877.34080585019,5456.518908009836
3335,1040.0,0.75,25,150.0,1200.0,175.0,30.0,4.1160000000000005,1946.660560944617,5268.468973509327
3336,1040.0,0.75,25,150.0,1200.0,175.0,35.0,4.1160000000000005,2018.40733930441,4911.237766589093
3337,1040.0,0.75,25,150.0,1200.0,175.0,40.0,4.1160000000000005,2092.6661158681363,4741.633399215751
3338,1040.0,0.75,25,150.0,1200.0,175.0,45.0,4.1160000000000005,2169.5248407169115,4577.766345139718
3339,1040.0,0.75,25,150.0,1200.0,200.0,5.0,4.1160000000000005,1207.5281412974266,4911.237766589093
3340,1040.0,0.75,25,150.0,1200.0,200.0,10.0,4.1160000000000005,1507.9813747655699,5268.468973509327
3341,1040.0,0.75,25,150.0,1200.0,200.0,15.0,4.1160000000000005,1622.7311077993318,5268.468973509327
3342,1040.0,0.75,25,150.0,1200.0,200.0,20.0,4.1160000000000005,1745.656740968316,5086.78032207291
3343,1040.0,0.75,25,150.0,1200.0,200.0,25.0,4.1160000000000005,1877.34080585019,4911.237766589093
3344,1040.0,0.75,25,150.0,1200.0,200.0,30.0,4.1160000000000005,1946.660560944617,4577.766345139718
3345,1040.0,0.75,25,150.0,1200.0,200.0,35.0,4.1160000000000005,2018.40733930441,4419.4425246661085
3346,1040.0,0.75,25,150.0,1200.0,200.0,40.0,4.1160000000000005,2018.40733930441,4266.474423355583
3347,1040.0,0.75,25,150.0,1200.0,200.0,45.0,4.1160000000000005,2092.6661158681363,3975.886821734759
3348,1040.0,0.75,25,150.0,1300.0,75.0,5.0,4.508,1622.7311077993318,6276.904517930638
3349,1040.0,0.75,25,150.0,1300.0,75.0,10.0,4.508,1877.34080585019,7218.359535112957
3350,1040.0,0.75,25,150.0,1300.0,75.0,15.0,4.508,2018.40733930441,7739.972799233259
3351,1040.0,0.75,25,150.0,1300.0,75.0,20.0,4.508,2169.5248407169115,8014.555025680014
3352,1040.0,0.75,25,150.0,1300.0,75.0,25.0,4.508,2249.074543240092,8298.750925039123
3353,1040.0,0.75,25,150.0,1300.0,75.0,30.0,4.508,2331.4094399480146,8298.750925039123
3354,1040.0,0.75,25,150.0,1300.0,75.0,35.0,4.508,2416.6270460594747,8014.555025680014
3355,1040.0,0.75,25,150.0,1300.0,75.0,40.0,4.508,2416.6270460594747,8014.555025680014
3356,1040.0,0.75,25,150.0,1300.0,75.0,45.0,4.508,2504.828290996109,7739.972799233259
3357,1040.0,0.75,25,150.0,1300.0,100.0,5.0,4.508,1507.9813747655699,5651.152846817076
3358,1040.0,0.75,25,150.0,1300.0,100.0,10.0,4.508,1745.656740968316,6731.439262573933
3359,1040.0,0.75,25,150.0,1300.0,100.0,15.0,4.508,1877.34080585019,7218.359535112957
3360,1040.0,0.75,25,150.0,1300.0,100.0,20.0,4.508,2018.40733930441,7218.359535112957
3361,1040.0,0.75,25,150.0,1300.0,100.0,25.0,4.508,2092.6661158681363,7218.359535112957
3362,1040.0,0.75,25,150.0,1300.0,100.0,30.0,4.508,2169.5248407169115,7218.359535112957
3363,1040.0,0.75,25,150.0,1300.0,100.0,35.0,4.508,2249.074543240092,6970.710712835172
3364,1040.0,0.75,25,150.0,1300.0,100.0,40.0,4.508,2331.4094399480146,6731.439262573933
3365,1040.0,0.75,25,150.0,1300.0,100.0,45.0,4.508,2331.4094399480146,6500.2617977124255
3366,1040.0,0.75,25,150.0,1300.0,125.0,5.0,4.508,1400.863755015599,5456.518908009836
3367,1040.0,0.75,25,150.0,1300.0,125.0,10.0,4.508,1622.7311077993318,6061.102884923689
3368,1040.0,0.75,25,150.0,1300.0,125.0,15.0,4.508,1810.3659735830986,6500.2617977124255
3369,1040.0,0.75,25,150.0,1300.0,125.0,20.0,4.508,1877.34080585019,6731.439262573933
3370,1040.0,0.75,25,150.0,1300.0,125.0,25.0,4.508,1946.660560944617,6500.2617977124255
3371,1040.0,0.75,25,150.0,1300.0,125.0,30.0,4.508,2018.40733930441,6276.904517930638
3372,1040.0,0.75,25,150.0,1300.0,125.0,35.0,4.508,2169.5248407169115,5852.601309089836
3373,1040.0,0.75,25,150.0,1300.0,125.0,40.0,4.508,2169.5248407169115,5651.152846817076
3374,1040.0,0.75,25,150.0,1300.0,125.0,45.0,4.508,2249.074543240092,5456.518908009836
3375,1040.0,0.75,25,150.0,1300.0,150.0,5.0,4.508,1300.8706294758354,5268.468973509327
3376,1040.0,0.75,25,150.0,1300.0,150.0,10.0,4.508,1564.369117458862,5852.601309089836
3377,1040.0,0.75,25,150.0,1300.0,150.0,15.0,4.508,1745.656740968316,6061.102884923689
3378,1040.0,0.75,25,150.0,1300.0,150.0,20.0,4.508,1810.3659735830986,5852.601309089836
3379,1040.0,0.75,25,150.0,1300.0,150.0,25.0,4.508,1877.34080585019,5852.601309089836
3380,1040.0,0.75,25,150.0,1300.0,150.0,30.0,4.508,1946.660560944617,5456.518908009836
3381,1040.0,0.75,25,150.0,1300.0,150.0,35.0,4.508,2018.40733930441,5086.78032207291
3382,1040.0,0.75,25,150.0,1300.0,150.0,40.0,4.508,2092.6661158681363,4911.237766589093
3383,1040.0,0.75,25,150.0,1300.0,150.0,45.0,4.508,2169.5248407169115,4741.633399215751
3384,1040.0,0.75,25,150.0,1300.0,175.0,5.0,4.508,1253.396415380532,5086.78032207291
3385,1040.0,0.75,25,150.0,1300.0,175.0,10.0,4.508,1507.9813747655699,5456.518908009836
3386,1040.0,0.75,25,150.0,1300.0,175.0,15.0,4.508,1622.7311077993318,5456.518908009836
3387,1040.0,0.75,25,150.0,1300.0,175.0,20.0,4.508,1745.656740968316,5268.468973509327
3388,1040.0,0.75,25,150.0,1300.0,175.0,25.0,4.508,1877.34080585019,5086.78032207291
3389,1040.0,0.75,25,150.0,1300.0,175.0,30.0,4.508,1946.660560944617,4911.237766589093
3390,1040.0,0.75,25,150.0,1300.0,175.0,35.0,4.508,2018.40733930441,4577.766345139718
3391,1040.0,0.75,25,150.0,1300.0,175.0,40.0,4.508,2018.40733930441,4266.474423355583
3392,1040.0,0.75,25,150.0,1300.0,175.0,45.0,4.508,2092.6661158681363,3975.886821734759
